hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
292,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
293,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
294,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
295,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
296,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
297,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
298,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
299,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
300,0.0,8.157927e-10,,,,,monvsource-lead_gen_634_1,,,,277.0,1.93668e-08,,,,,2.9451e-09,108.435,,,,
1,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
2,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
3,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
4,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
5,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
6,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
7,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
8,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
9,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
10,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
11,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
12,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
13,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
14,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
15,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
16,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
17,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
18,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
19,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
20,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
21,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
22,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
23,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
24,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
25,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
26,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
27,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
28,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
29,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
30,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
31,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
32,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
33,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
34,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
35,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
36,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
37,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
38,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
39,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
40,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
41,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
42,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
43,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
44,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
45,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
46,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
47,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
48,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
49,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
50,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
51,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
52,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
53,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
54,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
55,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
56,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
57,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
58,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
59,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
60,0.0,168.71024512999998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00443816,,,,,70.2974,179.968,,,,
61,0.0,141.978753648,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00373496,,,,,59.1588,179.97,,,,
62,0.0,145.24005929199998,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00382065,,,,,60.5177,179.965,,,,
63,0.0,177.14654937,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00466012,,,,,73.8126,179.969,,,,
64,0.0,204.02609922,,,,,monvsource-lead_gen_646_2,,,,2399.94,-0.00536733,,,,,85.013,179.971,,,,
65,0.0,284.48053157999993,,,,,monvsource-lead_gen_646_2,,,,2399.91,-0.00748412,,,,,118.538,179.974,,,,
66,0.0,169.22695436499998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.0044522,,,,,70.5127,179.989,,,,
67,0.0,145.120061292,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00381798,,,,,60.4677,179.991,,,,
68,0.0,149.44248654999998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00393171,,,,,62.269,179.991,,,,
69,0.0,140.272142092,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00369042,,,,,58.4477,179.991,,,,
70,0.0,143.86128227199998,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00378485,,,,,59.9432,179.99,,,,
71,0.0,73.081550982,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00192264,,,,,30.4509,179.988,,,,
72,0.0,69.721098986,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00183423,,,,,29.0507,179.988,,,,
73,0.0,70.012936554,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00184191,,,,,29.1723,179.988,,,,
74,0.0,69.94621710999999,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00184015,,,,,29.1445,179.988,,,,
75,0.0,69.945497116,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00184014,,,,,29.1442,179.988,,,,
76,0.0,69.79381837999999,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00183614,,,,,29.081,179.988,,,,
77,0.0,70.33549386600001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00185039,,,,,29.3067,179.988,,,,
78,0.0,73.22098982,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00192631,,,,,30.509,179.988,,,,
79,0.0,173.315509185,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00455976,,,,,72.2163,179.988,,,,
80,0.0,172.44048741499998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00453667,,,,,71.8517,179.986,,,,
81,0.0,159.18772352,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.0041878,,,,,66.3296,179.976,,,,
82,0.0,33.433300693999996,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.000879044,,,,,13.9306,179.868,,,,
83,0.0,124.63719725199999,,,,,monvsource-lead_gen_646_2,,,,2400.04,0.00327967,,,,,51.9313,0.0395771,,,,
84,0.0,210.02205042000003,,,,,monvsource-lead_gen_646_2,,,,2400.06,0.00552606,,,,,87.507,0.0284191,,,,
85,0.0,88.924711545,,,,,monvsource-lead_gen_646_2,,,,2400.03,0.00234001,,,,,37.0515,0.0430741,,,,
86,0.0,71.736357798,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.00188791,,,,,29.8899,0.0635129,,,,
87,0.0,1.96854,,,,,monvsource-lead_gen_646_2,,,,2400.0,5.23228e-05,,,,,0.820225,2.22045,,,,
88,0.0,24.785896724999997,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.00065153,,,,,10.3275,179.823,,,,
89,0.0,148.713621735,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00391206,,,,,61.9653,179.965,,,,
90,0.0,267.36788744,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.00703433,,,,,111.407,179.987,,,,
91,0.0,257.37702048,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.00677149,,,,,107.244,179.989,,,,
92,0.0,146.751074108,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00386089,,,,,61.1473,179.991,,,,
93,0.0,133.652092428,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00351627,,,,,55.6893,179.991,,,,
94,0.0,138.170257124,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00363514,,,,,57.5719,179.991,,,,
95,0.0,69.32942225000001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00182395,,,,,28.8875,179.99,,,,
96,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
97,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
98,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
99,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
100,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
101,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
102,0.0,69.32942225000001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00182395,,,,,28.8875,179.99,,,,
103,0.0,133.522254592,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.0035128,,,,,55.6352,179.988,,,,
104,0.0,150.88485649999998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00396956,,,,,62.87,179.985,,,,
105,0.0,147.794096724,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00388803,,,,,61.5819,179.975,,,,
106,0.0,24.643097320000003,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.000647773,,,,,10.268,179.822,,,,
107,0.0,117.649240788,,,,,monvsource-lead_gen_646_2,,,,2400.04,0.00309583,,,,,49.0197,0.0414063,,,,
108,0.0,206.15195366999998,,,,,monvsource-lead_gen_646_2,,,,2400.06,0.00542423,,,,,85.8945,0.0286694,,,,
109,0.0,84.78057974400002,,,,,monvsource-lead_gen_646_2,,,,2400.03,0.00223098,,,,,35.3248,0.0448718,,,,
110,0.0,60.28010232999999,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.0015865,,,,,25.1165,0.0746754,,,,
111,0.0,23.515585981200005,,,,,monvsource-lead_gen_646_2,,,,2400.01,0.000619248,,,,,9.79812,0.186678,,,,
112,0.0,39.88063383,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.00104867,,,,,16.617,179.889,,,,
113,0.0,184.770900612,,,,,monvsource-lead_gen_646_2,,,,2399.94,-0.00486074,,,,,76.9898,179.97,,,,
114,0.0,278.53471520000005,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.00732812,,,,,116.06,179.987,,,,
115,0.0,260.22092568,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.00684633,,,,,108.429,179.989,,,,
116,0.0,149.88671729499998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00394341,,,,,62.4541,179.991,,,,
117,0.0,134.847272508,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00354771,,,,,56.1873,179.991,,,,
118,0.0,134.515838032,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00353899,,,,,56.0492,179.991,,,,
119,0.0,69.32942225000001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00182395,,,,,28.8875,179.99,,,,
120,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
121,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
122,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
123,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
124,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
125,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
126,0.0,69.32942225000001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00182395,,,,,28.8875,179.99,,,,
127,0.0,127.93322774399999,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00336575,,,,,53.3064,179.988,,,,
128,0.0,145.16734050399998,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00381912,,,,,60.4874,179.985,,,,
129,0.0,170.256052925,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00447901,,,,,70.9415,179.976,,,,
130,0.0,93.13587578699999,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0024498,,,,,38.8071,179.95,,,,
131,0.0,73.180449832,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.0019259,,,,,30.4916,0.0623659,,,,
132,0.0,11.144016,,,,,monvsource-lead_gen_646_2,,,,2400.0,0.00029376,,,,,4.64334,0.394671,,,,
133,0.0,73.982776518,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.00194692,,,,,30.8259,0.0521106,,,,
134,0.0,58.002963354,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.00152662,,,,,24.1677,0.0816494,,,,
135,0.0,8.393328,,,,,monvsource-lead_gen_646_2,,,,2400.0,-0.000220214,,,,,3.49722,179.451,,,,
136,0.0,67.043201302,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00176328,,,,,27.9349,179.93,,,,
137,0.0,211.30463725200002,,,,,monvsource-lead_gen_646_2,,,,2399.94,-0.00555882,,,,,88.0458,179.972,,,,
138,0.0,277.51714912,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.0073014,,,,,115.636,179.987,,,,
139,0.0,260.78250696,,,,,monvsource-lead_gen_646_2,,,,2399.92,-0.00686109,,,,,108.663,179.989,,,,
140,0.0,148.88761810999998,,,,,monvsource-lead_gen_646_2,,,,2399.95,-0.00391712,,,,,62.0378,179.991,,,,
141,0.0,133.809049812,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00352039,,,,,55.7547,179.991,,,,
142,0.0,127.91210809600001,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00336525,,,,,53.2976,179.991,,,,
143,0.0,69.32942225000001,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00182395,,,,,28.8875,179.99,,,,
144,0.0,66.114409042,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00173936,,,,,27.5479,179.99,,,,
145,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
146,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
147,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
148,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
149,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
150,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
151,0.0,121.110141464,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.0031863,,,,,50.4634,179.991,,,,
152,0.0,99.88723139399998,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.00262795,,,,,41.6202,179.994,,,,
153,0.0,52.159485333999996,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00137225,,,,,21.7333,179.994,,,,
154,0.0,64.724100628,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.00170277,,,,,26.9686,179.988,,,,
155,0.0,256.18213912,,,,,monvsource-lead_gen_646_2,,,,2400.08,0.00673999,,,,,106.739,0.0117325,,,,
156,0.0,250.088336,,,,,monvsource-lead_gen_646_2,,,,2400.08,0.00657968,,,,,104.2,0.0115715,,,,
157,0.0,20.956047316500005,,,,,monvsource-lead_gen_646_2,,,,2400.01,0.000551381,,,,,8.73165,0.00858457,,,,
158,0.0,0.004313976,,,,,monvsource-lead_gen_646_2,,,,2400.0,-4.48787e-08,,,,,0.00179749,138.439,,,,
159,0.0,0.004328616,,,,,monvsource-lead_gen_646_2,,,,2400.0,-4.53929e-08,,,,,0.00180359,138.611,,,,
160,0.0,0.00378552,,,,,monvsource-lead_gen_646_2,,,,2400.0,-2.51423e-08,,,,,0.0015773,130.885,,,,
161,0.0,24.558137673999997,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.00064609,,,,,10.2326,179.999,,,,
162,0.0,127.42467622,,,,,monvsource-lead_gen_646_2,,,,2399.96,-0.00335248,,,,,53.0945,179.994,,,,
163,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
164,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
165,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
166,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
167,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
168,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
169,0.0,91.136940774,,,,,monvsource-lead_gen_646_2,,,,2399.97,-0.0023977,,,,,37.9742,179.991,,,,
170,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
171,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
172,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
173,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
174,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
175,0.0,62.018363176,,,,,monvsource-lead_gen_646_2,,,,2399.98,-0.0016316,,,,,25.8412,179.989,,,,
176,0.0,30.879471334999998,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.000812398,,,,,12.8665,179.997,,,,
177,0.0,68.22776856,,,,,monvsource-lead_gen_646_2,,,,2400.02,0.00179505,,,,,28.428,0.00264168,,,,
178,0.0,229.50381366600004,,,,,monvsource-lead_gen_646_2,,,,2400.07,0.00603804,,,,,95.6238,0.00837051,,,,
179,0.0,18.544890729299997,,,,,monvsource-lead_gen_646_2,,,,2399.99,-0.000487887,,,,,7.72707,179.999,,,,
180,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
181,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
182,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
183,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
184,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
185,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
186,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
187,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
188,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
189,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
190,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
191,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
192,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
193,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
194,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
195,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
196,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
197,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
198,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
199,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
200,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
201,0.0,5.754816e-09,,,,,monvsource-lead_gen_646_2,,,,2400.0,1.93667e-08,,,,,2.39784e-09,174.428,,,,
