hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
273,0.0,-107.946,9.24741e-05,-102.833,-0.000261339,-92.4043,mongenerator-solar_675_existing,0.00140085,0.0,0.0
274,0.0,-258.522,-0.0233011,-244.955,-0.000113641,-222.745,mongenerator-solar_675_existing,-0.00167508,0.0,0.0
275,0.0,-382.995,0.0107344,-359.899,0.00231121,-332.871,mongenerator-solar_675_existing,0.000602642,0.0,0.0
276,0.0,-499.229,-6.0887e-06,-467.804,-0.000145576,-428.116,mongenerator-solar_675_existing,0.00344892,0.0,0.0
277,0.0,-545.638,-0.000194394,-504.074,0.00902649,-469.638,mongenerator-solar_675_existing,-0.000240643,0.0,0.0
278,0.0,-527.189,0.00884025,-486.953,0.00663182,-451.932,mongenerator-solar_675_existing,0.00772414,0.0,0.0
279,0.0,-447.393,0.00976253,-415.286,0.00444138,-384.453,mongenerator-solar_675_existing,1.09509e-07,0.0,0.0
280,0.0,-311.755,-0.000324028,-295.276,0.00124866,-270.915,mongenerator-solar_675_existing,-0.00707284,0.0,0.0
281,0.0,-171.743,-0.000237362,-162.349,-5.1247e-05,-147.784,mongenerator-solar_675_existing,0.000248574,0.0,0.0
282,0.0,-41.139,4.97518e-05,-40.493,-0.000101542,-36.0618,mongenerator-solar_675_existing,0.000756896,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
297,0.0,-105.525,9.20487e-05,-100.267,-0.000289265,-90.0374,mongenerator-solar_675_existing,0.00155258,0.0,0.0
298,0.0,-255.644,0.000766408,-242.582,6.46033e-05,-220.624,mongenerator-solar_675_existing,-0.000457543,0.0,0.0
299,0.0,-380.283,0.0105764,-358.473,0.00227756,-331.409,mongenerator-solar_675_existing,0.000745938,0.0,0.0
300,0.0,-349.155,0.00479272,-330.977,-0.000266492,-305.382,mongenerator-solar_675_existing,-8.16535e-05,0.0,0.0
301,0.0,-401.792,-6.6174e-05,-375.073,0.00345946,-347.951,mongenerator-solar_675_existing,0.00153895,0.0,0.0
302,0.0,-354.042,0.0344343,-331.024,0.0126104,-305.827,mongenerator-solar_675_existing,0.0149288,0.0,0.0
303,0.0,-310.91,0.00117607,-291.388,-0.00128758,-267.486,mongenerator-solar_675_existing,0.00871219,0.0,0.0
304,0.0,-235.216,-0.000287313,-221.413,0.00103013,-204.109,mongenerator-solar_675_existing,-0.00574718,0.0,0.0
305,0.0,-133.664,-0.000181003,-127.928,0.000582283,-116.451,mongenerator-solar_675_existing,-0.00317987,0.0,0.0
306,0.0,-31.3578,4.37196e-05,-31.0381,-7.46006e-05,-27.7058,mongenerator-solar_675_existing,0.000521114,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
321,0.0,-42.1483,3.65635e-05,-41.3352,-0.000148508,-38.135,mongenerator-solar_675_existing,0.000773924,0.0,0.0
322,0.0,-102.316,-0.00054425,-99.0686,-0.00039867,-90.2314,mongenerator-solar_675_existing,0.0018311,0.0,0.0
323,0.0,-192.418,-0.000395249,-185.497,0.00138942,-170.273,mongenerator-solar_675_existing,-0.00832357,0.0,0.0
324,0.0,-255.742,0.000139863,-245.492,-0.000615265,-225.931,mongenerator-solar_675_existing,0.00358094,0.0,0.0
325,0.0,-302.859,-0.0010132,-290.343,0.000201609,-267.465,mongenerator-solar_675_existing,-0.00859062,0.0,0.0
326,0.0,-272.131,0.000196733,-261.567,-0.00078195,-239.669,mongenerator-solar_675_existing,0.00494888,0.0,0.0
327,0.0,-146.262,-1.9689e-05,-142.606,-0.000450018,-127.412,mongenerator-solar_675_existing,0.00136284,0.0,0.0
328,0.0,-116.665,-7.96179e-05,-114.279,0.000301801,-104.778,mongenerator-solar_675_existing,-0.00173078,0.0,0.0
329,0.0,-64.7719,0.000545297,-64.3895,-0.000225452,-58.8336,mongenerator-solar_675_existing,0.00141527,0.0,0.0
330,0.0,-10.5185,-0.000115232,-10.4784,-4.61441e-06,-9.5962,mongenerator-solar_675_existing,1.48834e-05,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
345,0.0,-21.841,1.06069e-05,-21.6554,-4.05441e-05,-19.7353,mongenerator-solar_675_existing,0.00021351,0.0,0.0
346,0.0,-59.3859,-0.000126119,-58.0618,-0.000224652,-52.7777,mongenerator-solar_675_existing,0.00124498,0.0,0.0
347,0.0,-314.851,0.00598925,-306.165,1.10821e-05,-284.35,mongenerator-solar_675_existing,-0.000106406,0.0,0.0
348,0.0,-420.172,0.000103168,-407.265,-9.68773e-05,-372.488,mongenerator-solar_675_existing,0.00237607,0.0,0.0
349,0.0,-507.511,-0.000203779,-483.35,0.00778559,-447.208,mongenerator-solar_675_existing,-0.000100854,0.0,0.0
350,0.0,-500.967,-0.10971,-477.796,-0.0616306,-440.247,mongenerator-solar_675_existing,-0.0912839,0.0,0.0
351,0.0,-429.921,0.00502655,-410.934,0.0032664,-377.648,mongenerator-solar_675_existing,0.00012011,0.0,0.0
352,0.0,-311.857,-0.0107573,-300.406,-0.00503371,-274.024,mongenerator-solar_675_existing,0.00182612,0.0,0.0
353,0.0,-164.842,-0.00021038,-160.494,0.000731137,-146.499,mongenerator-solar_675_existing,-0.00428109,0.0,0.0
354,0.0,-39.9169,-0.000202293,-39.1499,-1.01569e-05,-35.635,mongenerator-solar_675_existing,4.63756e-05,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
369,0.0,-93.6923,-4.91298e-05,-91.6444,0.000164367,-83.6523,mongenerator-solar_675_existing,-0.000949878,0.0,0.0
370,0.0,-235.787,6.84144e-06,-226.741,-0.00036626,-209.286,mongenerator-solar_675_existing,0.00221425,0.0,0.0
371,0.0,-359.219,0.00969665,-344.181,0.00264799,-319.412,mongenerator-solar_675_existing,0.00114768,0.0,0.0
372,0.0,-288.617,0.000683574,-278.169,0.00137007,-255.868,mongenerator-solar_675_existing,-0.00281011,0.0,0.0
373,0.0,-351.698,-0.0259316,-338.159,-0.00832519,-310.776,mongenerator-solar_675_existing,-0.00507017,0.0,0.0
374,0.0,-490.814,0.00797455,-468.325,0.00665642,-431.714,mongenerator-solar_675_existing,0.00363022,0.0,0.0
375,0.0,-257.156,-0.000116032,-248.648,0.000470277,-230.116,mongenerator-solar_675_existing,-0.00284399,0.0,0.0
376,0.0,-106.71,-0.000176,-104.629,0.000494742,-95.3419,mongenerator-solar_675_existing,-0.0028598,0.0,0.0
377,0.0,-59.5324,-0.000357199,-58.3713,-1.83754e-05,-53.255,mongenerator-solar_675_existing,7.54332e-05,0.0,0.0
378,0.0,-10.5594,5.57615e-05,-10.4434,1.14439e-05,-9.61022,mongenerator-solar_675_existing,-1.0022e-06,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
393,0.0,-99.0956,0.00198811,-95.0599,-0.000343516,-84.4391,mongenerator-solar_675_existing,0.00538497,0.0,0.0
394,0.0,-248.862,-0.00634075,-236.847,0.000223705,-211.705,mongenerator-solar_675_existing,-0.00203121,0.0,0.0
395,0.0,-387.169,-0.000122025,-365.059,-0.0015201,-331.821,mongenerator-solar_675_existing,0.00878009,0.0,0.0
396,0.0,-503.874,0.0257678,-472.484,0.00635604,-430.566,mongenerator-solar_675_existing,0.00272266,0.0,0.0
397,0.0,-531.723,-0.0189588,-498.363,-0.00316073,-455.774,mongenerator-solar_675_existing,-0.00140175,0.0,0.0
398,0.0,-510.531,0.0201195,-478.243,0.00517874,-436.234,mongenerator-solar_675_existing,0.00333451,0.0,0.0
399,0.0,-435.372,0.00204049,-409.609,0.00189253,-373.295,mongenerator-solar_675_existing,-0.000177104,0.0,0.0
400,0.0,-319.979,-0.00390385,-302.974,-0.00292495,-273.529,mongenerator-solar_675_existing,0.00279306,0.0,0.0
401,0.0,-172.957,-0.00055689,-166.511,0.00171138,-149.632,mongenerator-solar_675_existing,-0.00928381,0.0,0.0
402,0.0,-43.9346,-0.000346556,-43.5077,-2.30496e-05,-38.2909,mongenerator-solar_675_existing,9.54509e-05,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
417,0.0,-108.436,0.00012889,-103.8,-0.000316436,-92.5851,mongenerator-solar_675_existing,0.0016871,0.0,0.0
418,0.0,-255.354,0.000484926,-243.017,9.14093e-05,-217.457,mongenerator-solar_675_existing,-0.000492294,0.0,0.0
419,0.0,-392.77,-0.000185193,-370.406,-0.00150685,-336.486,mongenerator-solar_675_existing,0.00862044,0.0,0.0
420,0.0,-494.464,0.0244424,-464.252,0.00604969,-423.703,mongenerator-solar_675_existing,0.00257489,0.0,0.0
421,0.0,-539.627,8.14196e-05,-506.3,-0.000182272,-458.4,mongenerator-solar_675_existing,0.00432407,0.0,0.0
422,0.0,-517.311,0.0240408,-484.502,0.0117721,-435.99,mongenerator-solar_675_existing,0.0137062,0.0,0.0
423,0.0,-447.341,0.00542718,-420.724,0.00358159,-378.362,mongenerator-solar_675_existing,-0.000175134,0.0,0.0
424,0.0,-325.496,-0.000434763,-307.9,0.00145974,-277.609,mongenerator-solar_675_existing,-0.0082127,0.0,0.0
425,0.0,-176.311,-0.000600524,-169.638,0.0018104,-151.851,mongenerator-solar_675_existing,-0.0097912,0.0,0.0
426,0.0,-45.3379,-0.000358862,-44.8867,-2.37351e-05,-39.4333,mongenerator-solar_675_existing,9.82464e-05,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
441,0.0,-114.637,0.000154563,-109.583,-0.000398352,-97.9516,mongenerator-solar_675_existing,0.00213134,0.0,0.0
442,0.0,-271.422,-0.0126112,-258.233,0.00010647,-232.567,mongenerator-solar_675_existing,-0.00194185,0.0,0.0
443,0.0,-401.166,0.0126091,-378.374,0.000733395,-345.775,mongenerator-solar_675_existing,0.0115701,0.0,0.0
444,0.0,-496.755,0.0246643,-466.042,0.00609035,-425.326,mongenerator-solar_675_existing,0.00261256,0.0,0.0
445,0.0,-564.241,-0.000124535,-521.112,0.00932197,-476.721,mongenerator-solar_675_existing,0.00469928,0.0,0.0
446,0.0,-541.156,0.0145455,-499.002,0.0117538,-454.605,mongenerator-solar_675_existing,0.0123116,0.0,0.0
447,0.0,-461.488,0.0080033,-427.62,0.00471808,-389.196,mongenerator-solar_675_existing,-0.000133518,0.0,0.0
448,0.0,-325.571,-0.000464003,-307.759,0.00152667,-276.448,mongenerator-solar_675_existing,-0.008484,0.0,0.0
449,0.0,-185.663,-0.000635069,-178.31,0.00190382,-159.68,mongenerator-solar_675_existing,-0.0103155,0.0,0.0
450,0.0,-49.4968,-0.000399095,-48.9719,-2.61486e-05,-43.0224,mongenerator-solar_675_existing,0.000107134,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
465,0.0,-112.584,0.000121348,-107.745,-0.000283045,-95.4444,mongenerator-solar_675_existing,0.00148862,0.0,0.0
466,0.0,-261.417,0.000493507,-248.163,0.000115657,-219.69,mongenerator-solar_675_existing,-0.000615555,0.0,0.0
467,0.0,-391.398,0.000250584,-368.458,-0.00194783,-331.134,mongenerator-solar_675_existing,0.0119256,0.0,0.0
468,0.0,-472.012,-0.000104918,-436.725,0.0045375,-399.273,mongenerator-solar_675_existing,-7.1758e-05,0.0,0.0
469,0.0,-513.612,0.027127,-481.364,-0.000452259,-435.397,mongenerator-solar_675_existing,0.00290209,0.0,0.0
470,0.0,-489.903,0.028465,-458.56,0.0105001,-413.054,mongenerator-solar_675_existing,0.00948642,0.0,0.0
471,0.0,-421.113,0.00353196,-395.832,0.00139496,-356.074,mongenerator-solar_675_existing,0.0042184,0.0,0.0
472,0.0,-310.046,-0.000531028,-293.027,0.00166013,-264.174,mongenerator-solar_675_existing,-0.00924091,0.0,0.0
473,0.0,-176.498,-0.000352564,-170.027,0.000988023,-150.516,mongenerator-solar_675_existing,-0.0052969,0.0,0.0
474,0.0,-46.2606,-0.000380553,-45.861,-2.6633e-05,-39.7676,mongenerator-solar_675_existing,0.000110625,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
1,0.0,-0.0187974,3.53296e-08,-0.0188726,4.5629e-09,-0.0181006,mongenerator-wind_670,-6.34238e-09,0.0,0.0
2,0.0,-0.0213749,-2.4994e-09,-0.0214809,-1.15439e-07,-0.020583,mongenerator-wind_670,-2.66611e-07,0.0,0.0
3,0.0,-0.00854578,3.1743e-08,-0.00858989,1.1037e-08,-0.00823713,mongenerator-wind_670,-1.24867e-07,0.0,0.0
4,0.0,-0.000854497,7.92246e-10,-0.000858986,8.78842e-11,-0.000823847,mongenerator-wind_670,-3.52335e-09,0.0,0.0
5,0.0,-0.0162521,2.76126e-09,-0.0163628,-2.59554e-09,-0.0156257,mongenerator-wind_670,9.59706e-08,0.0,0.0
6,0.0,-0.0290809,3.14962e-09,-0.0292799,-2.39526e-09,-0.0278989,mongenerator-wind_670,1.63857e-07,0.0,0.0
7,0.0,-0.0679579,4.9469e-08,-0.0688839,-8.72043e-08,-0.0644788,mongenerator-wind_670,1.55123e-06,0.0,0.0
8,0.0,-0.0566931,3.89088e-08,-0.0576892,-7.84106e-09,-0.0537212,mongenerator-wind_670,3.3625e-07,0.0,0.0
9,0.0,-0.034627,-3.73809e-08,-0.0353795,-7.73185e-08,-0.0324881,mongenerator-wind_670,5.2681e-07,0.0,0.0
10,0.0,-0.0242993,-6.23118e-08,-0.024661,1.60418e-08,-0.0227746,mongenerator-wind_670,-1.68379e-07,0.0,0.0
11,0.0,-0.0382042,3.30244e-07,-0.0388307,2.04249e-07,-0.0361289,mongenerator-wind_670,1.538e-06,0.0,0.0
12,0.0,-0.0819865,6.94644e-08,-0.0818246,-5.10266e-08,-0.0763811,mongenerator-wind_670,3.39138e-06,0.0,0.0
13,0.0,-0.0425444,6.0942e-08,-0.0429513,-8.16089e-09,-0.0399799,mongenerator-wind_670,4.49468e-07,0.0,0.0
14,0.0,-0.0633864,-1.50527e-07,-0.0637698,7.70155e-09,-0.0594246,mongenerator-wind_670,2.95084e-07,0.0,0.0
15,0.0,-0.0993285,-8.29371e-08,-0.0995594,1.73087e-08,-0.0929475,mongenerator-wind_670,-1.0159e-06,0.0,0.0
16,0.0,-0.171048,4.87114e-07,-0.173434,2.39273e-09,-0.162204,mongenerator-wind_670,-9.23411e-08,0.0,0.0
17,0.0,-0.175404,-1.76727e-09,-0.178762,-2.73889e-08,-0.166298,mongenerator-wind_670,1.39339e-06,0.0,0.0
18,0.0,-0.141498,1.41358e-06,-0.14478,7.74479e-07,-0.134591,mongenerator-wind_670,1.3821e-06,0.0,0.0
19,0.0,-0.113772,4.22219e-06,-0.116265,1.73801e-06,-0.107917,mongenerator-wind_670,2.49258e-06,0.0,0.0
