hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
17,0.0,718.6428086100001,,568.9001606139999,,355.291873548,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,10.8237,14.1445,8.56838,-136.67,5.35116,142.808
18,0.0,236.510017895,,506.19843115300006,,437.068308746,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.56215,-105.242,7.62401,134.364,6.58282,-17.8122
19,0.0,294.34829163100005,,557.8592861770001,,504.96945415,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.43327,-116.373,8.40209,127.842,7.6055,-20.4986
20,0.0,290.850587227,,556.888586891,,497.69584903500004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.38059,-115.041,8.38747,127.969,7.49595,-20.6485
21,0.0,285.784625837,,545.3703302470001,,482.405011445,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.30429,-113.347,8.21399,128.644,7.26565,-19.8206
22,0.0,277.29133906100003,,531.5740508599999,,460.79002153000005,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.17637,-110.432,8.0062,129.628,6.9401,-18.9413
23,0.0,264.803711037,,493.303135987,,406.01389903,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.98829,-103.33,7.42979,131.998,6.1151,-15.5634
24,0.0,262.957257744,,466.381169743,,400.16314519400004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.96048,-105.111,7.02431,133.834,6.02698,-11.9061
25,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
26,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
27,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
28,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
29,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
30,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
31,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
32,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
33,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
34,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
35,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
36,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
37,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
38,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
39,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
40,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
41,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
42,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
43,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
44,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
45,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
46,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
47,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
48,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
49,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
50,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
51,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
52,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
53,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
54,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
55,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
56,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
57,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
58,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
59,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
60,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
61,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
62,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
63,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
64,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
65,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
66,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
67,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
68,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
69,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
70,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
71,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
72,0.0,0.00306203836399,,0.00305516645044,,0.0030532077890900004,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.60148e-05,0.000309384,4.59853e-05,-120.021
73,0.0,262.888206632,,465.52400642000003,,378.55944248000003,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.95944,-100.668,7.0114,133.722,5.7016,-11.9049
74,0.0,262.20300713600005,,463.643691524,,374.31678281,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.94912,-99.9331,6.98308,133.866,5.6377,-11.7146
75,0.0,261.91617944,,461.60801162600006,,373.4735625,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.9448,-99.9599,6.95242,134.02,5.625,-11.4242
76,0.0,261.870366683,,461.81250915,,374.11759691,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.94411,-100.064,6.9555,134.02,5.6347,-11.4472
77,0.0,272.26189508600004,,515.815126405,,416.514315725,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.10062,-103.326,7.76885,130.266,6.27325,-17.9929
78,0.0,277.91611883400003,,530.480520269,,427.996054954,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.18578,-104.357,7.98973,129.124,6.44618,-19.419
79,0.0,365.715935648,,688.77156314,,555.6031738830001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.50816,-114.966,10.3738,118.563,8.36811,-29.477
80,0.0,374.63016862600006,,738.6742706200001,,594.1423257680001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.64242,-115.935,11.1254,117.078,8.94856,-32.6796
81,0.0,271.16836449500005,,509.202154525,,238.927470768,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.08415,-44.2214,7.66925,138.962,3.59856,-37.425
82,0.0,1001.9847513600001,,634.3181217980001,,565.890461665,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,15.0912,15.3265,9.55366,-133.369,8.52305,159.706
83,0.0,1635.7013317400001,,1112.63915834,,1148.89763167,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,24.6358,23.9819,16.7578,-111.459,17.3039,161.177
84,0.0,1330.13024255,,889.4181597400001,,873.6957527000001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,20.0335,20.9831,13.3958,-118.434,13.159,159.511
85,0.0,1025.4621294400001,,662.075340916,,587.956275667,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,15.4448,16.5086,9.97172,-130.914,8.85539,159.185
86,0.0,553.981136704,,425.788411229,,129.206581706,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.34368,2.31355,6.41293,-175.78,1.94602,176.021
87,0.0,1736.8545712900002,,1171.1400571699999,,1213.4803399799998,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,26.1593,25.003,17.6389,-110.78,18.2766,162.701
88,0.0,623.986349165,,442.881881214,,187.41334935700002,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,9.39805,5.58171,6.67038,-169.161,2.82269,173.077
89,0.0,266.01409735600004,,521.540393124,,256.047498873,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.00652,-37.108,7.85508,140.379,3.85641,-42.231
90,0.0,288.5207761500001,,684.2035665,,562.510940895,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.3455,-110.928,10.305,122.552,8.47215,-33.1053
91,0.0,385.73677441,,712.9925685800001,,641.2312004340001,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.8097,-124.842,10.7386,118.595,9.65778,-28.8529
92,0.0,381.6959564520001,,711.12686065,,635.560377861,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.74884,-124.15,10.7105,118.732,9.57237,-28.9551
93,0.0,355.17169805500004,,655.2293215330001,,581.924926615,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.34935,-121.052,9.86861,121.181,8.76455,-26.1312
94,0.0,336.187289926,,626.899110976,,525.64495057,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.06342,-114.767,9.44192,122.209,7.9169,-25.3632
95,0.0,275.594939146,,538.0960611790001,,443.844613064,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.15082,-105.922,8.10443,129.459,6.68488,-19.8114
96,0.0,270.89415190600005,,511.310869253,,436.90696816700006,monvsource-source,,,,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.08002,-107.379,7.70101,131.317,6.58039,-16.6937
