hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
88,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
180,0.0,-245.68,0.00134575,-239.548,0.000125483,-223.348,mongenerator-solar_675,-0.000372885,0.0,0.0
181,0.0,-587.231,0.000457274,-561.539,-0.00161865,-524.084,mongenerator-solar_675,0.00998398,0.0,0.0
182,0.0,-695.096,-0.000157835,-661.115,0.00136542,-618.582,mongenerator-solar_675,-0.00863702,0.0,0.0
183,0.0,-551.155,0.000612815,-527.238,-0.00160297,-488.932,mongenerator-solar_675,0.0101585,0.0,0.0
184,0.0,-340.097,-0.000689155,-329.638,0.00241001,-302.197,mongenerator-solar_675,-0.0142346,0.0,0.0
185,0.0,-178.567,0.000788928,-173.256,-0.0010718,-159.03,mongenerator-solar_675,0.00646445,0.0,0.0
186,0.0,-20.1462,-0.000124521,-19.6119,0.000490651,-17.9884,mongenerator-solar_675,5.37999e-05,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
201,0.0,-309.098,-0.0135306,-290.404,0.00715431,-263.389,mongenerator-solar_675,-0.0299114,0.0,0.0
202,0.0,-710.749,-0.00203305,-665.267,-0.00242334,-600.682,mongenerator-solar_675,0.0189066,0.0,0.0
203,0.0,-380.508,0.0178144,-356.3,0.0205702,-322.066,mongenerator-solar_675,-0.0135085,0.0,0.0
204,0.0,-820.118,0.00185199,-755.895,-0.00610222,-680.225,mongenerator-solar_675,0.0313918,0.0,0.0
205,0.0,-637.824,0.00636711,-592.214,0.00033559,-533.34,mongenerator-solar_675,-0.00985262,0.0,0.0
206,0.0,-296.025,-0.00776602,-275.604,-0.00405018,-246.813,mongenerator-solar_675,0.00988649,0.0,0.0
207,0.0,-379.605,-0.016819,-353.064,-0.000832077,-315.34,mongenerator-solar_675,-0.00499041,0.0,0.0
208,0.0,-317.587,-0.000959197,-295.73,-0.0205519,-264.147,mongenerator-solar_675,-0.01264,0.0,0.0
209,0.0,-164.555,-0.00241523,-153.249,-0.00164337,-136.739,mongenerator-solar_675,0.00448831,0.0,0.0
210,0.0,-77.7727,-0.00162768,-73.308,-0.00285269,-64.4395,mongenerator-solar_675,0.00328546,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
225,0.0,-138.016,-0.000993017,-129.916,0.000145601,-115.89,mongenerator-solar_675,-0.000312199,0.0,0.0
226,0.0,-358.685,-0.032058,-333.82,-0.00948617,-297.638,mongenerator-solar_675,-0.00604208,0.0,0.0
227,0.0,-591.532,0.00123375,-548.032,0.0028706,-490.796,mongenerator-solar_675,-0.0139714,0.0,0.0
228,0.0,-1014.41,-0.00167878,-937.684,-0.00576175,-834.506,mongenerator-solar_675,0.0348734,0.0,0.0
229,0.0,-588.257,0.00113042,-545.778,0.00326723,-488.576,mongenerator-solar_675,-0.0217458,0.0,0.0
230,0.0,-768.697,-0.000900742,-711.021,-0.00247705,-634.755,mongenerator-solar_675,0.0169229,0.0,0.0
231,0.0,-780.734,0.00444515,-722.338,-0.0226841,-644.194,mongenerator-solar_675,0.0501268,0.0,0.0
232,0.0,-629.963,-6.98403e-05,-583.127,0.00182517,-520.436,mongenerator-solar_675,-0.0159674,0.0,0.0
233,0.0,-339.289,-0.00966472,-315.435,-0.00811209,-278.58,mongenerator-solar_675,0.00943754,0.0,0.0
234,0.0,-59.5638,0.000845026,-55.9844,-0.000462901,-48.5558,mongenerator-solar_675,-0.000448483,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
249,0.0,-473.308,0.0350337,-427.088,-0.00695032,-405.469,mongenerator-solar_675,0.000809709,0.0,0.0
250,0.0,-1006.28,0.022798,-912.145,0.00965772,-854.57,mongenerator-solar_675,-0.00584764,0.0,0.0
251,0.0,-1763.04,0.0459256,-1480.69,0.0457978,-1461.71,mongenerator-solar_675,0.10481,0.0,0.0
252,0.0,-2045.41,0.0385155,-1722.99,-0.0110598,-1691.37,mongenerator-solar_675,0.00947092,0.0,0.0
253,0.0,-2062.71,-0.00370735,-1759.77,0.0175413,-1696.9,mongenerator-solar_675,-0.0465281,0.0,0.0
254,0.0,-2133.08,-0.135025,-1769.02,0.026623,-1736.71,mongenerator-solar_675,-0.0159474,0.0,0.0
255,0.0,-1863.27,0.0261769,-1545.67,-0.0046908,-1506.97,mongenerator-solar_675,0.0146894,0.0,0.0
256,0.0,-1240.56,0.00727186,-1080.65,-0.000544474,-1016.29,mongenerator-solar_675,-0.0101828,0.0,0.0
257,0.0,-732.045,0.00276227,-637.847,-0.000839813,-598.034,mongenerator-solar_675,0.00574846,0.0,0.0
258,0.0,-149.102,-0.000378861,-137.777,0.00104425,-121.825,mongenerator-solar_675,-0.00545341,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
273,0.0,-357.124,0.00145838,-332.253,0.00507835,-304.503,mongenerator-solar_675,-0.0373265,0.0,0.0
274,0.0,-811.589,0.00113486,-753.146,-0.00565549,-689.533,mongenerator-solar_675,0.0303376,0.0,0.0
275,0.0,-1180.78,0.0017094,-1092.26,-0.00560931,-1001.77,mongenerator-solar_675,0.030336,0.0,0.0
276,0.0,-1556.21,-0.00421322,-1409.93,-0.00509365,-1329.2,mongenerator-solar_675,0.0341999,0.0,0.0
277,0.0,-2016.79,0.0420739,-1758.67,-0.0321162,-1719.92,mongenerator-solar_675,0.0763055,0.0,0.0
278,0.0,-2150.63,0.0277719,-1796.41,0.0988813,-1809.03,mongenerator-solar_675,0.0185343,0.0,0.0
279,0.0,-1878.22,0.061831,-1575.68,-0.012598,-1577.38,mongenerator-solar_675,0.0188314,0.0,0.0
280,0.0,-1348.4,0.0550701,-1134.24,0.0015608,-1111.47,mongenerator-solar_675,0.00386429,0.0,0.0
281,0.0,-718.098,0.00443037,-622.685,-0.000329469,-597.428,mongenerator-solar_675,-0.00813776,0.0,0.0
282,0.0,-145.675,-0.00023739,-134.194,0.00077121,-121.397,mongenerator-solar_675,-0.00416494,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
297,0.0,-345.038,0.00331824,-320.671,-0.0685419,-293.247,mongenerator-solar_675,-0.0130628,0.0,0.0
298,0.0,-795.751,-0.000586729,-740.066,0.00239405,-677.284,mongenerator-solar_675,-0.0127139,0.0,0.0
299,0.0,-1340.6,0.0562593,-1199.22,0.000779838,-1149.35,mongenerator-solar_675,0.00950257,0.0,0.0
300,0.0,-1218.06,0.0697456,-1093.53,-0.0090335,-1043.91,mongenerator-solar_675,0.00625862,0.0,0.0
1,0.0,-0.00870542,2.19153e-07,,0.0,,mongenerator-wind_634,,,
2,0.0,-1.41636,9.31574e-06,,0.0,,mongenerator-wind_634,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
5,0.0,-0.337336,-1.38915e-07,,0.0,,mongenerator-wind_634,,,
6,0.0,-1.03638,-1.35835e-06,,0.0,,mongenerator-wind_634,,,
7,0.0,-4.60078,-4.88938e-06,,0.0,,mongenerator-wind_634,,,
8,0.0,-5.24593,1.52825e-05,,0.0,,mongenerator-wind_634,,,
9,0.0,-3.24581,-1.72905e-05,,0.0,,mongenerator-wind_634,,,
10,0.0,-1.24183,1.67742e-06,,0.0,,mongenerator-wind_634,,,
11,0.0,-3.94009,6.88654e-06,,0.0,,mongenerator-wind_634,,,
12,0.0,-9.97144,-1.83908e-05,,0.0,,mongenerator-wind_634,,,
13,0.0,-3.5453,-1.0935e-05,,0.0,,mongenerator-wind_634,,,
14,0.0,-4.39844,-5.66085e-06,,0.0,,mongenerator-wind_634,,,
15,0.0,-15.527,-7.51883e-05,,0.0,,mongenerator-wind_634,,,
16,0.0,-25.0245,-0.00528973,,0.0,,mongenerator-wind_634,,,
17,0.0,-28.0263,0.000432591,,0.0,,mongenerator-wind_634,,,
18,0.0,-18.0334,-6.61092e-05,,0.0,,mongenerator-wind_634,,,
19,0.0,-15.3602,-0.000435264,,0.0,,mongenerator-wind_634,,,
20,0.0,-44.5011,0.000110548,,0.0,,mongenerator-wind_634,,,
21,0.0,-71.4126,-2.8251e-05,,0.0,,mongenerator-wind_634,,,
22,0.0,-47.2525,9.20611e-05,,0.0,,mongenerator-wind_634,,,
23,0.0,-94.2268,-1.69501e-05,,0.0,,mongenerator-wind_634,,,
24,0.0,-150.841,0.00231158,,0.0,,mongenerator-wind_634,,,
25,0.0,-86.1021,-5.96515e-05,,0.0,,mongenerator-wind_634,,,
26,0.0,-90.936,-0.00878571,,0.0,,mongenerator-wind_634,,,
27,0.0,-113.131,-5.54584e-05,,0.0,,mongenerator-wind_634,,,
28,0.0,-78.1856,0.00128,,0.0,,mongenerator-wind_634,,,
29,0.0,-39.2271,-3.61262e-05,,0.0,,mongenerator-wind_634,,,
30,0.0,-138.391,-0.000540194,,0.0,,mongenerator-wind_634,,,
31,0.0,-133.966,0.0123896,,0.0,,mongenerator-wind_634,,,
32,0.0,-50.9778,3.08198e-05,,0.0,,mongenerator-wind_634,,,
33,0.0,-67.8476,0.000120663,,0.0,,mongenerator-wind_634,,,
34,0.0,-82.8775,-1.71024e-05,,0.0,,mongenerator-wind_634,,,
35,0.0,-74.4262,-9.75758e-06,,0.0,,mongenerator-wind_634,,,
36,0.0,-77.212,-1.35119e-05,,0.0,,mongenerator-wind_634,,,
37,0.0,-90.5676,0.00581834,,0.0,,mongenerator-wind_634,,,
38,0.0,-98.7884,6.38257e-05,,0.0,,mongenerator-wind_634,,,
39,0.0,-102.884,0.00149273,,0.0,,mongenerator-wind_634,,,
40,0.0,-85.225,-0.00652116,,0.0,,mongenerator-wind_634,,,
41,0.0,-115.777,0.00369342,,0.0,,mongenerator-wind_634,,,
42,0.0,-52.7963,4.34448e-05,,0.0,,mongenerator-wind_634,,,
43,0.0,-84.1891,0.000160542,,0.0,,mongenerator-wind_634,,,
44,0.0,-148.347,-0.000145956,,0.0,,mongenerator-wind_634,,,
45,0.0,-131.556,-0.00682165,,0.0,,mongenerator-wind_634,,,
46,0.0,-148.662,0.0170442,,0.0,,mongenerator-wind_634,,,
47,0.0,-154.13,-0.00144107,,0.0,,mongenerator-wind_634,,,
48,0.0,-141.436,0.0138783,,0.0,,mongenerator-wind_634,,,
49,0.0,-115.506,0.00103065,,0.0,,mongenerator-wind_634,,,
50,0.0,-155.764,-0.00210334,,0.0,,mongenerator-wind_634,,,
51,0.0,-116.469,0.00194366,,0.0,,mongenerator-wind_634,,,
52,0.0,-144.596,0.00239172,,0.0,,mongenerator-wind_634,,,
53,0.0,-32.119,-0.00254772,,0.0,,mongenerator-wind_634,,,
54,0.0,-81.829,0.000174547,,0.0,,mongenerator-wind_634,,,
55,0.0,-100.267,0.000258397,,0.0,,mongenerator-wind_634,,,
56,0.0,-23.398,1.01957e-05,,0.0,,mongenerator-wind_634,,,
57,0.0,-67.9589,3.86436e-05,,0.0,,mongenerator-wind_634,,,
58,0.0,-94.5829,-0.000354988,,0.0,,mongenerator-wind_634,,,
59,0.0,-71.531,0.000133673,,0.0,,mongenerator-wind_634,,,
60,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
61,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
62,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
63,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
64,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
65,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
66,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-wind_634,,,
