hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
393,0.0,-21.0444,-1.17185e-05,-21.1662,-4.10462e-05,-19.1419,mongenerator-solar_670,0.000170254,0.0,0.0
394,0.0,-512.61,-0.0156816,-505.229,-0.00447591,-456.58,mongenerator-solar_670,-0.0119447,0.0,0.0
395,0.0,-479.965,0.00274927,-473.071,-0.0129249,-428.332,mongenerator-solar_670,0.00281656,0.0,0.0
396,0.0,-474.366,0.000155709,-468.186,-0.00011031,-420.344,mongenerator-solar_670,0.00517497,0.0,0.0
397,0.0,-715.346,-0.000184655,-702.089,0.000190002,-636.098,mongenerator-solar_670,-0.00962083,0.0,0.0
398,0.0,-1206.59,0.000237246,-1170.57,0.000735057,-1065.94,mongenerator-solar_670,-0.0224629,0.0,0.0
399,0.0,-582.977,0.000140701,-574.045,-0.000102158,-519.581,mongenerator-solar_670,0.00491847,0.0,0.0
400,0.0,-421.546,0.00140513,-418.183,0.000120343,-379.19,mongenerator-solar_670,-0.00506906,0.0,0.0
401,0.0,-54.0378,0.000825754,-54.5638,-3.10055e-05,-49.2404,mongenerator-solar_670,0.000985118,0.0,0.0
402,0.0,-0.845966,4.31234e-07,-0.864268,3.11279e-07,-0.767435,mongenerator-solar_670,8.60541e-06,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
417,0.0,-275.155,-0.000445626,-273.557,0.000163886,-248.415,mongenerator-solar_670,-0.00662349,0.0,0.0
418,0.0,-307.042,-0.000959961,-306.433,-0.00350307,-276.734,mongenerator-solar_670,-2.69879e-05,0.0,0.0
419,0.0,-162.692,4.23015e-05,-162.571,-2.99163e-05,-147.004,mongenerator-solar_670,0.00117178,0.0,0.0
420,0.0,-185.833,-1.26375e-05,-185.443,2.72868e-06,-168.435,mongenerator-solar_670,-0.00033632,0.0,0.0
421,0.0,-1862.7,-0.000355839,-1795.36,0.015704,-1666.12,mongenerator-solar_670,0.0074371,0.0,0.0
422,0.0,-1923.55,0.0360779,-1877.46,-0.000875241,-1714.47,mongenerator-solar_670,0.0163532,0.0,0.0
423,0.0,-791.661,-0.000370871,-784.948,0.0002867,-702.348,mongenerator-solar_670,-0.0136935,0.0,0.0
424,0.0,-1240.38,-0.000344984,-1220.31,0.00109698,-1110.32,mongenerator-solar_670,-0.0454306,0.0,0.0
425,0.0,-656.98,-0.000374524,-644.466,0.000249604,-580.028,mongenerator-solar_670,-0.0119597,0.0,0.0
426,0.0,-126.662,8.34216e-05,-128.632,6.2372e-05,-113.835,mongenerator-solar_670,0.00153559,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
442,0.0,-142.1,-0.00147429,-141.857,-0.000628943,-128.618,mongenerator-solar_670,-0.00340615,0.0,0.0
443,0.0,-528.516,0.000340333,-520.725,-0.0003054,-472.145,mongenerator-solar_670,0.0143152,0.0,0.0
444,0.0,-1575.09,0.000584482,-1540.52,-0.00047895,-1399.37,mongenerator-solar_670,0.0258082,0.0,0.0
445,0.0,-1866.97,0.0672714,-1825.76,0.0271859,-1669.48,mongenerator-solar_670,0.0148335,0.0,0.0
446,0.0,-574.519,-0.000733991,-565.896,0.00040751,-509.635,mongenerator-solar_670,-0.0199347,0.0,0.0
447,0.0,-374.564,0.00202407,-372.54,4.83557e-05,-335.598,mongenerator-solar_670,-0.00142993,0.0,0.0
448,0.0,-435.804,-0.000690297,-432.071,3.55558e-05,-389.541,mongenerator-solar_670,-0.000434743,0.0,0.0
449,0.0,-161.107,0.00171518,-161.929,-4.18909e-05,-145.443,mongenerator-solar_670,0.0023684,0.0,0.0
450,0.0,-132.243,6.36022e-05,-134.291,3.82926e-05,-118.849,mongenerator-solar_670,0.00135007,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
465,0.0,-420.419,-0.00020739,-414.131,0.000158683,-372.414,mongenerator-solar_670,-0.00763732,0.0,0.0
466,0.0,-1122.13,-0.000481592,-1091.98,-0.000412645,-993.805,mongenerator-solar_670,0.0189325,0.0,0.0
467,0.0,-1598.47,-0.000528438,-1561.68,-0.000634851,-1410.05,mongenerator-solar_670,0.0357903,0.0,0.0
468,0.0,-1890.2,0.00130827,-1841.1,0.001392,-1666.63,mongenerator-solar_670,-0.0645163,0.0,0.0
469,0.0,-2149.31,0.0511912,-2094.77,-0.000962175,-1902.28,mongenerator-solar_670,-0.000196521,0.0,0.0
470,0.0,-2071.94,0.0484232,-2017.33,0.0484036,-1826.44,mongenerator-solar_670,0.0506958,0.0,0.0
471,0.0,-1818.34,0.0374155,-1775.54,0.0169972,-1609.37,mongenerator-solar_670,0.00189726,0.0,0.0
472,0.0,-1363.91,-0.000560001,-1338.09,0.000461544,-1223.44,mongenerator-solar_670,-0.0238957,0.0,0.0
473,0.0,-744.738,-0.000174019,-738.535,0.000130705,-659.624,mongenerator-solar_670,-0.00635091,0.0,0.0
474,0.0,-162.759,-0.000177618,-165.318,4.39517e-05,-146.875,mongenerator-solar_670,-0.00300698,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
9,0.0,-112.512,0.00485368,-110.217,0.00232388,-102.202,mongenerator-solar_675_existing,0.00386166,0.0,0.0
10,0.0,-267.688,0.00188222,-257.982,-0.00233986,-241.915,mongenerator-solar_675_existing,0.0164418,0.0,0.0
11,0.0,-426.474,6.31825e-05,-410.152,-0.000152843,-384.924,mongenerator-solar_675_existing,0.00350304,0.0,0.0
12,0.0,-508.189,0.010798,-487.019,0.00926404,-464.872,mongenerator-solar_675_existing,-0.000432261,0.0,0.0
13,0.0,-543.748,1.22583e-05,-521.478,-0.000351773,-492.038,mongenerator-solar_675_existing,0.00796293,0.0,0.0
14,0.0,-516.185,0.0104981,-495.947,0.00653067,-468.038,mongenerator-solar_675_existing,0.00760462,0.0,0.0
15,0.0,-437.612,0.0180077,-422.229,0.0085635,-397.327,mongenerator-solar_675_existing,0.00205852,0.0,0.0
16,0.0,-314.712,-5.60635e-05,-305.575,5.02614e-05,-290.141,mongenerator-solar_675_existing,-0.00133826,0.0,0.0
17,0.0,-154.011,-6.38824e-05,-151.506,0.000327978,-142.554,mongenerator-solar_675_existing,-0.00197749,0.0,0.0
18,0.0,-9.28871,-1.11362e-05,-9.23495,2.35897e-05,-8.57479,mongenerator-solar_675_existing,-0.000140274,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
33,0.0,-39.7152,-5.63165e-05,-37.8232,0.000245,-34.0674,mongenerator-solar_675_existing,-0.00120968,0.0,0.0
34,0.0,-133.225,0.000133744,-126.111,-0.000440795,-113.106,mongenerator-solar_675_existing,0.00232891,0.0,0.0
35,0.0,-243.208,-0.00020188,-228.235,0.000780561,-207.595,mongenerator-solar_675_existing,-0.00508141,0.0,0.0
36,0.0,-316.12,-0.000459484,-300.165,-0.000756202,-275.407,mongenerator-solar_675_existing,0.00425938,0.0,0.0
37,0.0,-368.378,-0.000253565,-348.146,0.000864516,-320.479,mongenerator-solar_675_existing,-0.0057813,0.0,0.0
38,0.0,-470.819,0.0140983,-442.502,0.00610433,-408.133,mongenerator-solar_675_existing,0.00287414,0.0,0.0
39,0.0,-247.923,-0.0160882,-235.961,-0.010117,-213.86,mongenerator-solar_675_existing,0.00484697,0.0,0.0
40,0.0,-274.43,-0.00373202,-260.7,-0.0021428,-236.89,mongenerator-solar_675_existing,-0.00167483,0.0,0.0
41,0.0,-127.682,-0.000464065,-121.25,0.00138384,-109.184,mongenerator-solar_675_existing,-0.00732685,0.0,0.0
42,0.0,-4.38865,7.00406e-06,-4.31729,-1.03403e-05,-3.81039,mongenerator-solar_675_existing,7.00312e-05,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
57,0.0,-46.82,-1.80364e-06,-45.0431,8.55149e-06,-40.4496,mongenerator-solar_675_existing,-7.82703e-05,0.0,0.0
58,0.0,-237.809,0.000558801,-226.025,-0.00203165,-204.957,mongenerator-solar_675_existing,0.0113258,0.0,0.0
59,0.0,-353.845,0.000214013,-333.81,-0.00104082,-307.474,mongenerator-solar_675_existing,0.00722547,0.0,0.0
60,0.0,-417.567,0.00416146,-392.589,0.00871393,-362.464,mongenerator-solar_675_existing,-0.0232054,0.0,0.0
61,0.0,-486.409,0.00872071,-457.029,0.00661649,-419.288,mongenerator-solar_675_existing,0.00728514,0.0,0.0
62,0.0,-460.801,0.0164759,-432.895,0.00948519,-395.176,mongenerator-solar_675_existing,0.010601,0.0,0.0
63,0.0,-195.403,-0.00054219,-186.458,0.00183355,-168.169,mongenerator-solar_675_existing,-0.00995893,0.0,0.0
64,0.0,-224.693,-0.000442651,-213.856,0.00157817,-193.453,mongenerator-solar_675_existing,-0.009138,0.0,0.0
65,0.0,-102.269,-0.000170111,-97.5214,0.000502752,-87.8557,mongenerator-solar_675_existing,-0.00267635,0.0,0.0
66,0.0,-3.97328,5.41715e-06,-3.906,-8.31121e-06,-3.45806,mongenerator-solar_675_existing,5.32184e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
81,0.0,-71.4301,-6.91407e-05,-67.7181,0.000211117,-61.1708,mongenerator-solar_675_existing,-0.0011031,0.0,0.0
82,0.0,-225.715,0.000788803,-211.562,-0.00244051,-193.44,mongenerator-solar_675_existing,0.0139792,0.0,0.0
83,0.0,-374.73,-6.03586e-05,-349.58,0.00310851,-323.3,mongenerator-solar_675_existing,0.00135722,0.0,0.0
84,0.0,-309.67,0.000986827,-290.667,-0.00100401,-266.577,mongenerator-solar_675_existing,0.00703044,0.0,0.0
85,0.0,-241.383,0.0016697,-227.632,-0.000444146,-207.091,mongenerator-solar_675_existing,0.00825388,0.0,0.0
86,0.0,-147.686,-0.000514976,-140.006,0.00162215,-126.786,mongenerator-solar_675_existing,-0.00861882,0.0,0.0
87,0.0,-408.35,0.0150483,-385.601,-0.000190086,-353.645,mongenerator-solar_675_existing,-0.000246559,0.0,0.0
88,0.0,-162.157,-0.000617377,-153.428,0.00188782,-138.212,mongenerator-solar_675_existing,-0.0100036,0.0,0.0
89,0.0,-86.0391,0.000194667,-82.669,-0.000455246,-73.7945,mongenerator-solar_675_existing,0.00246315,0.0,0.0
90,0.0,-3.23953,5.1823e-06,-3.19595,-8.00258e-06,-2.79391,mongenerator-solar_675_existing,5.71914e-05,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
105,0.0,-49.4508,-0.000127614,-47.3113,0.000466497,-42.3128,mongenerator-solar_675_existing,-0.00232973,0.0,0.0
106,0.0,-169.819,0.000215161,-160.413,-0.000692198,-142.592,mongenerator-solar_675_existing,0.00362475,0.0,0.0
107,0.0,-215.474,-0.000428336,-202.397,0.00116448,-179.985,mongenerator-solar_675_existing,-0.00694394,0.0,0.0
108,0.0,-288.789,-0.000846542,-269.836,0.00276968,-242.156,mongenerator-solar_675_existing,-0.0171064,0.0,0.0
109,0.0,-298.963,0.000114974,-280.803,-0.00128752,-257.09,mongenerator-solar_675_existing,0.00731847,0.0,0.0
110,0.0,-235.473,0.000218013,-221.503,-0.000801014,-199.8,mongenerator-solar_675_existing,0.00364015,0.0,0.0
111,0.0,-240.171,-0.00134927,-225.764,-0.000111443,-203.445,mongenerator-solar_675_existing,-0.0035708,0.0,0.0
112,0.0,-174.032,-7.01548e-05,-164.345,-0.000668909,-146.549,mongenerator-solar_675_existing,0.00200883,0.0,0.0
113,0.0,-82.2418,-2.53197e-05,-79.255,0.000109028,-70.4505,mongenerator-solar_675_existing,0.000247911,0.0,0.0
114,0.0,-6.48533,4.33577e-06,-6.41048,1.9783e-05,-5.61335,mongenerator-solar_675_existing,1.52145e-05,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
129,0.0,-39.8758,-7.2187e-05,-38.6215,0.000203634,-34.5604,mongenerator-solar_675_existing,-0.00111765,0.0,0.0
130,0.0,-52.7601,2.90248e-05,-51.2242,0.000315362,-45.7197,mongenerator-solar_675_existing,-0.00185866,0.0,0.0
131,0.0,-143.036,-0.00310133,-136.072,0.000278227,-121.859,mongenerator-solar_675_existing,0.000848048,0.0,0.0
132,0.0,-85.815,4.25085e-05,-82.7071,-0.000505628,-73.8376,mongenerator-solar_675_existing,0.00179662,0.0,0.0
133,0.0,-183.111,-0.000361127,-173.293,0.000947939,-155.557,mongenerator-solar_675_existing,-0.00610152,0.0,0.0
134,0.0,-195.615,-0.00229146,-184.38,-0.0015153,-164.953,mongenerator-solar_675_existing,0.00517564,0.0,0.0
135,0.0,-161.07,0.000398786,-152.724,-0.000202243,-136.467,mongenerator-solar_675_existing,0.00106899,0.0,0.0
136,0.0,-85.1346,0.000651873,-82.0612,1.26874e-05,-73.2446,mongenerator-solar_675_existing,3.80538e-05,0.0,0.0
137,0.0,-57.4848,0.000253271,-55.7555,-0.000156218,-49.657,mongenerator-solar_675_existing,0.000892827,0.0,0.0
138,0.0,-9.88274,1.43692e-05,-9.77064,-2.10932e-05,-8.55504,mongenerator-solar_675_existing,0.000144585,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
153,0.0,-119.911,8.16981e-05,-115.797,0.000513406,-108.648,mongenerator-solar_675_existing,-0.0037325,0.0,0.0
154,0.0,-304.362,0.00202323,-289.592,-0.00294857,-269.009,mongenerator-solar_675_existing,0.0212592,0.0,0.0
155,0.0,-449.427,0.0156009,-425.19,0.0031264,-398.107,mongenerator-solar_675_existing,0.00121525,0.0,0.0
156,0.0,-589.09,-0.000223498,-555.101,0.0138469,-522.188,mongenerator-solar_675_existing,-0.000366313,0.0,0.0
