hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
57,0.0,-132.047,-1.18616e-05,-132.047,-1.18576e-05,-132.047,mongenerator-solar_675,-1.18589e-05,0.0,0.0,,,,,,,,,,,,
58,0.0,-579.073,-0.000540246,-579.073,-0.000540213,-579.073,mongenerator-solar_675,-0.000540224,0.0,0.0,,,,,,,,,,,,
59,0.0,-823.366,-0.000580453,-823.366,-0.000580453,-823.366,mongenerator-solar_675,-0.000580453,0.0,0.0,,,,,,,,,,,,
60,0.0,-969.293,-0.000468282,-969.293,-0.000468282,-969.293,mongenerator-solar_675,-0.000468282,0.0,0.0,,,,,,,,,,,,
61,0.0,-1028.24,-2.73704e-09,-1028.24,-3.28495e-09,-1028.24,mongenerator-solar_675,-2.78815e-09,0.0,0.0,,,,,,,,,,,,
62,0.0,-991.161,-6.15971e-05,-991.161,-6.14802e-05,-991.161,mongenerator-solar_675,-6.15186e-05,0.0,0.0,,,,,,,,,,,,
63,0.0,-497.032,-0.000448385,-497.032,-0.000448385,-497.032,mongenerator-solar_675,-0.000448384,0.0,0.0,,,,,,,,,,,,
64,0.0,-559.188,5.53009e-05,-559.188,5.53008e-05,-559.188,mongenerator-solar_675,5.53008e-05,0.0,0.0,,,,,,,,,,,,
65,0.0,-271.965,-0.000200159,-271.965,-0.000200159,-271.965,mongenerator-solar_675,-0.000200159,0.0,0.0,,,,,,,,,,,,
66,0.0,-10.8252,-9.10903e-06,-10.8252,-9.09799e-06,-10.8252,mongenerator-solar_675,-9.10161e-06,0.0,0.0,,,,,,,,,,,,
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
81,0.0,-214.445,0.00709572,-205.263,-0.00211762,-200.583,mongenerator-solar_675,-0.0291542,0.0,0.0,,,,,,,,,,,,
82,0.0,-705.711,-0.00355957,-695.77,0.00138374,-716.374,mongenerator-solar_675,0.0109299,0.0,0.0,,,,,,,,,,,,
83,0.0,-1090.49,0.0120528,-1104.05,0.0659838,-1180.95,mongenerator-solar_675,0.0317763,0.0,0.0,,,,,,,,,,,,
84,0.0,-909.004,0.0067118,-912.001,-0.0198566,-960.5,mongenerator-solar_675,-0.00793185,0.0,0.0,,,,,,,,,,,,
85,0.0,-713.456,0.0066381,-707.217,0.0103129,-729.225,mongenerator-solar_675,-0.0334718,0.0,0.0,,,,,,,,,,,,
86,0.0,-436.551,0.00176386,-426.45,0.0021563,-430.868,mongenerator-solar_675,-0.0219099,0.0,0.0,,,,,,,,,,,,
87,0.0,-1201.23,-0.0183551,-1224.93,0.0169236,-1310.71,mongenerator-solar_675,0.0429885,0.0,0.0,,,,,,,,,,,,
88,0.0,-479.652,-0.0198562,-469.012,-0.00409907,-469.412,mongenerator-solar_675,0.0952114,0.0,0.0,,,,,,,,,,,,
89,0.0,-247.326,9.02304e-05,-237.974,0.000523589,-227.969,mongenerator-solar_675,-0.00462965,0.0,0.0,,,,,,,,,,,,
90,0.0,-9.01732,0.000117053,-8.66567,0.000224324,-7.84759,mongenerator-solar_675,-0.00237346,0.0,0.0,,,,,,,,,,,,
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
9,0.0,-109.723,-0.0058815,-110.437,-0.0010318,-112.559,mongenerator-solar_675_existing,0.0431444,0.0,0.0,,,,,,,,,,,,
10,0.0,-272.508,-0.000194847,-277.999,0.00748135,-287.539,mongenerator-solar_675_existing,0.00343644,0.0,0.0,,,,,,,,,,,,
11,0.0,-389.001,0.000634031,-402.366,-0.00217932,-418.013,mongenerator-solar_675_existing,0.013842,0.0,0.0,,,,,,,,,,,,
12,0.0,-479.804,0.0171911,-519.957,0.00667788,-560.64,mongenerator-solar_675_existing,0.00331069,0.0,0.0,,,,,,,,,,,,
13,0.0,-511.651,0.002045,-559.185,-0.00447718,-600.156,mongenerator-solar_675_existing,-0.00843936,0.0,0.0,,,,,,,,,,,,
14,0.0,-486.915,-0.0020571,-529.801,0.00605598,-570.719,mongenerator-solar_675_existing,0.0108662,0.0,0.0,,,,,,,,,,,,
15,0.0,-416.428,-0.00638299,-446.207,-0.0101691,-483.352,mongenerator-solar_675_existing,0.0362761,0.0,0.0,,,,,,,,,,,,
16,0.0,-303.925,-0.00582239,-317.581,0.00125277,-341.114,mongenerator-solar_675_existing,0.0153222,0.0,0.0,,,,,,,,,,,,
17,0.0,-148.656,-0.0169399,-150.685,0.0127537,-154.46,mongenerator-solar_675_existing,0.0311971,0.0,0.0,,,,,,,,,,,,
18,0.0,-8.72887,-0.00957879,-8.62564,0.00600294,-8.03289,mongenerator-solar_675_existing,0.0129661,0.0,0.0,,,,,,,,,,,,
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
33,0.0,-35.0549,-1.67943e-06,-35.0549,-1.67883e-06,-35.0549,mongenerator-solar_675_existing,-1.67902e-06,0.0,0.0,,,,,,,,,,,,
34,0.0,-117.435,-3.54249e-05,-117.435,-3.54193e-05,-117.435,mongenerator-solar_675_existing,-3.54211e-05,0.0,0.0,,,,,,,,,,,,
35,0.0,-201.429,-0.000102383,-201.429,-0.000102383,-201.429,mongenerator-solar_675_existing,-0.000102383,0.0,0.0,,,,,,,,,,,,
36,0.0,-248.594,-5.68434e-17,-248.594,0.0,-248.594,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
37,0.0,-288.398,0.0,-288.398,-1.45519e-14,-288.398,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
38,0.0,-339.301,-1.13687e-16,-339.301,0.0,-339.301,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
39,0.0,-206.185,0.0,-206.185,-1.45519e-14,-206.185,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
40,0.0,-223.966,0.0,-223.966,0.0,-223.966,mongenerator-solar_675_existing,1.45519e-14,0.0,0.0,,,,,,,,,,,,
41,0.0,-113.632,0.0,-113.632,7.27596e-15,-113.632,mongenerator-solar_675_existing,-7.27596e-15,0.0,0.0,,,,,,,,,,,,
42,0.0,-4.01866,-2.22045e-19,-4.01866,0.0,-4.01866,mongenerator-solar_675_existing,2.27374e-16,0.0,0.0,,,,,,,,,,,,
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
57,0.0,-44.4951,-3.99692e-06,-44.4951,-3.99557e-06,-44.4951,mongenerator-solar_675_existing,-3.99601e-06,0.0,0.0,,,,,,,,,,,,
58,0.0,-195.127,-0.000182044,-195.127,-0.000182033,-195.127,mongenerator-solar_675_existing,-0.000182036,0.0,0.0,,,,,,,,,,,,
59,0.0,-277.445,-0.000195592,-277.445,-0.000195592,-277.445,mongenerator-solar_675_existing,-0.000195592,0.0,0.0,,,,,,,,,,,,
60,0.0,-326.617,-0.000157794,-326.617,-0.000157794,-326.617,mongenerator-solar_675_existing,-0.000157794,0.0,0.0,,,,,,,,,,,,
61,0.0,-346.481,-9.22285e-10,-346.481,-1.10691e-09,-346.481,mongenerator-solar_675_existing,-9.3953e-10,0.0,0.0,,,,,,,,,,,,
62,0.0,-333.986,-2.0756e-05,-333.986,-2.07166e-05,-333.986,mongenerator-solar_675_existing,-2.07296e-05,0.0,0.0,,,,,,,,,,,,
63,0.0,-167.482,-0.00015109,-167.482,-0.00015109,-167.482,mongenerator-solar_675_existing,-0.00015109,0.0,0.0,,,,,,,,,,,,
64,0.0,-188.426,1.86344e-05,-188.426,1.86344e-05,-188.426,mongenerator-solar_675_existing,1.86344e-05,0.0,0.0,,,,,,,,,,,,
65,0.0,-91.6424,-6.74465e-05,-91.6424,-6.74464e-05,-91.6424,mongenerator-solar_675_existing,-6.74464e-05,0.0,0.0,,,,,,,,,,,,
66,0.0,-3.6477,-3.06942e-06,-3.6477,-3.0657e-06,-3.6477,mongenerator-solar_675_existing,-3.06692e-06,0.0,0.0,,,,,,,,,,,,
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
81,0.0,-72.2603,0.00239101,-69.1664,-0.000713563,-67.5893,mongenerator-solar_675_existing,-0.00982394,0.0,0.0,,,,,,,,,,,,
82,0.0,-237.8,-0.00119945,-234.45,0.00046627,-241.392,mongenerator-solar_675_existing,0.00368298,0.0,0.0,,,,,,,,,,,,
83,0.0,-367.457,0.00406135,-372.024,0.0222342,-397.939,mongenerator-solar_675_existing,0.0107075,0.0,0.0,,,,,,,,,,,,
84,0.0,-306.302,0.00226164,-307.312,-0.00669097,-323.654,mongenerator-solar_675_existing,-0.00267275,0.0,0.0,,,,,,,,,,,,
85,0.0,-240.409,0.0022368,-238.307,0.00347508,-245.723,mongenerator-solar_675_existing,-0.0112788,0.0,0.0,,,,,,,,,,,,
86,0.0,-147.102,0.000594357,-143.698,0.000726596,-145.187,mongenerator-solar_675_existing,-0.00738287,0.0,0.0,,,,,,,,,,,,
87,0.0,-404.771,-0.006185,-412.756,0.00570266,-441.661,mongenerator-solar_675_existing,0.0144856,0.0,0.0,,,,,,,,,,,,
88,0.0,-161.625,-0.00669083,-158.04,-0.00138124,-158.175,mongenerator-solar_675_existing,0.0320828,0.0,0.0,,,,,,,,,,,,
89,0.0,-83.34,3.04044e-05,-80.1886,0.000176431,-76.8175,mongenerator-solar_675_existing,-0.00156003,0.0,0.0,,,,,,,,,,,,
90,0.0,-3.03851,3.94426e-05,-2.92002,7.55891e-05,-2.64436,mongenerator-solar_675_existing,-0.000799771,0.0,0.0,,,,,,,,,,,,
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
1,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
2,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
3,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
4,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
5,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
6,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
7,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
8,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
9,0.0,,0.181081,,0.0,-462.202,mongenerator-solar_684,,,,,,,,,,,,,,,
10,0.0,,0.0137449,,0.0,-1152.04,mongenerator-solar_684,,,,,,,,,,,,,,,
11,0.0,,0.0562206,,0.0,-1676.62,mongenerator-solar_684,,,,,,,,,,,,,,,
12,0.0,,0.0160478,,0.0,-2252.12,mongenerator-solar_684,,,,,,,,,,,,,,,
13,0.0,,-0.0326574,,0.0,-2411.56,mongenerator-solar_684,,,,,,,,,,,,,,,
14,0.0,,0.0420988,,0.0,-2292.98,mongenerator-solar_684,,,,,,,,,,,,,,,
15,0.0,,0.145452,,0.0,-1940.88,mongenerator-solar_684,,,,,,,,,,,,,,,
16,0.0,,0.0600381,,0.0,-1368.45,mongenerator-solar_684,,,,,,,,,,,,,,,
17,0.0,,0.126499,,0.0,-643.553,mongenerator-solar_684,,,,,,,,,,,,,,,
18,0.0,,0.0665311,,0.0,-43.1195,mongenerator-solar_684,,,,,,,,,,,,,,,
19,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
20,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
21,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
22,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
23,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
24,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
25,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
26,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
27,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
28,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
29,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
30,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
31,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
32,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
33,0.0,,-1.6342199999999998e-21,,0.0,-4.9159200000000004e-18,mongenerator-solar_684,,,,,,,,,,,,,,,
34,0.0,,1.46691e-17,,0.0,-1.1294e-16,mongenerator-solar_684,,,,,,,,,,,,,,,
35,0.0,,1.04022e-15,,0.0,-4.60039e-15,mongenerator-solar_684,,,,,,,,,,,,,,,
36,0.0,,0.133169,,0.0,-0.497428,mongenerator-solar_684,,,,,,,,,,,,,,,
37,0.0,,85924000000.0,,0.0,-320964000000.0,mongenerator-solar_684,,,,,,,,,,,,,,,
38,0.0,,1.35229e+24,,0.0,-5.05094e+24,mongenerator-solar_684,,,,,,,,,,,,,,,
39,0.0,,2.7890799999999997e+28,,0.0,-1.04189e+29,mongenerator-solar_684,,,,,,,,,,,,,,,
40,0.0,,1.7144799999999999e+34,,0.0,-6.404509999999999e+34,mongenerator-solar_684,,,,,,,,,,,,,,,
41,0.0,,2.41905e+22,,0.0,-9.0508e+22,mongenerator-solar_684,,,,,,,,,,,,,,,
42,0.0,,-1635840000000000.0,,0.0,6470650000000000.0,mongenerator-solar_684,,,,,,,,,,,,,,,
43,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
44,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
45,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
46,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
47,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
48,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
49,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
50,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
51,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
52,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
53,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
54,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
55,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
56,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
57,0.0,,1.20691e-19,,0.0,-5.9758200000000005e-18,mongenerator-solar_684,,,,,,,,,,,,,,,
58,0.0,,3.41227e-17,,0.0,-3.13889e-16,mongenerator-solar_684,,,,,,,,,,,,,,,
59,0.0,,2.07933e-15,,0.0,-1.45714e-14,mongenerator-solar_684,,,,,,,,,,,,,,,
60,0.0,,1.62167e-13,,0.0,-1.05856e-12,mongenerator-solar_684,,,,,,,,,,,,,,,
61,0.0,,7.7619e-12,,0.0,4.91648e-11,mongenerator-solar_684,,,,,,,,,,,,,,,
62,0.0,,2.19053e-13,,0.0,1.97264e-12,mongenerator-solar_684,,,,,,,,,,,,,,,
63,0.0,,-1.47473e-14,,0.0,-1.34415e-13,mongenerator-solar_684,,,,,,,,,,,,,,,
64,0.0,,-1.84635e-15,,0.0,-1.80841e-14,mongenerator-solar_684,,,,,,,,,,,,,,,
65,0.0,,-9.11621e-16,,0.0,-8.9899e-15,mongenerator-solar_684,,,,,,,,,,,,,,,
66,0.0,,-2.75264e-16,,0.0,-2.57856e-15,mongenerator-solar_684,,,,,,,,,,,,,,,
67,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
68,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
69,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
70,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
71,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
72,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
73,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
74,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
75,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
76,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
77,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
78,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
79,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
80,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
81,0.0,,-0.046637,,0.0,-322.219,mongenerator-solar_684,,,,,,,,,,,,,,,
82,0.0,,0.0142335,,0.0,-964.261,mongenerator-solar_684,,,,,,,,,,,,,,,
83,0.0,,0.0421345,,0.0,-1591.86,mongenerator-solar_684,,,,,,,,,,,,,,,
84,0.0,,-0.00966236,,0.0,-1293.84,mongenerator-solar_684,,,,,,,,,,,,,,,
85,0.0,,-0.0448771,,0.0,-981.765,mongenerator-solar_684,,,,,,,,,,,,,,,
86,0.0,,-0.0336139,,0.0,-634.851,mongenerator-solar_684,,,,,,,,,,,,,,,
87,0.0,,0.0553605,,0.0,-1766.32,mongenerator-solar_684,,,,,,,,,,,,,,,
88,0.0,,0.140612,,0.0,-689.705,mongenerator-solar_684,,,,,,,,,,,,,,,
89,0.0,,-0.00797,,0.0,-375.041,mongenerator-solar_684,,,,,,,,,,,,,,,
90,0.0,,-0.00442613,,0.0,-14.4013,mongenerator-solar_684,,,,,,,,,,,,,,,
91,0.0,,0.0,,0.0,0.0,mongenerator-solar_684,,,,,,,,,,,,,,,
