hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
316,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
321,0.0,-30.5187,7.5005e-05,-29.8926,0.000302342,-29.2278,mongenerator-solar_675,0.000531319,0.0,0.0
322,0.0,-72.2368,-1.1141400000000001e-05,-70.7377,3.90252e-05,-69.1539,mongenerator-solar_675,-0.000257983,0.0,0.0
323,0.0,-130.842,9.09737e-06,-128.42700000000002,-0.000184235,-125.17299999999999,mongenerator-solar_675,-7.92994e-05,0.0,0.0
324,0.0,-166.46099999999998,0.000344833,-164.648,-3.13575e-05,-165.649,mongenerator-solar_675,-0.00338792,0.0,0.0
325,0.0,-192.857,-0.000123451,-193.29,-0.000705958,-195.581,mongenerator-solar_675,0.00542733,0.0,0.0
326,0.0,-175.717,-0.00041413199999999994,-175.56799999999998,0.00037743699999999994,-175.835,mongenerator-solar_675,0.001269,0.0,0.0
327,0.0,-103.62,-0.00043812800000000003,-101.956,0.000916203,-98.8995,mongenerator-solar_675,0.00308019,0.0,0.0
328,0.0,-84.3973,0.000539665,-82.8219,-0.00389433,-80.5437,mongenerator-solar_675,0.000239441,0.0,0.0
329,0.0,-47.6174,0.000145537,-46.5948,-0.00289096,-45.4419,mongenerator-solar_675,0.000149905,0.0,0.0
330,0.0,-7.749339999999999,-0.00029935,-7.606789999999999,-3.5206399999999995e-05,-7.41522,mongenerator-solar_675,-2.73626e-05,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
345,0.0,-15.9005,2.39911e-05,-15.7513,-6.24368e-06,-15.3758,mongenerator-solar_675,2.3388e-05,0.0,0.0
346,0.0,-42.6449,-0.000100453,-42.2986,1.53877e-05,-41.1523,mongenerator-solar_675,-9.54098e-05,0.0,0.0
347,0.0,-206.222,0.0006508919999999999,-206.417,0.00228696,-209.865,mongenerator-solar_675,-0.018970400000000002,0.0,0.0
348,0.0,-262.78700000000003,0.000109231,-266.72,-0.00198161,-275.933,mongenerator-solar_675,0.0137224,0.0,0.0
349,0.0,-308.269,-0.000830247,-315.16900000000004,-3.5963899999999996e-05,-326.85400000000004,mongenerator-solar_675,0.00404617,0.0,0.0
350,0.0,-304.934,0.00262093,-311.783,0.00148362,-321.871,mongenerator-solar_675,0.00166406,0.0,0.0
351,0.0,-267.585,0.00313534,-272.1,-0.00288761,-277.39799999999997,mongenerator-solar_675,-0.00566538,0.0,0.0
352,0.0,-201.917,0.00109804,-204.46900000000002,0.00406048,-203.388,mongenerator-solar_675,-0.027009699999999998,0.0,0.0
353,0.0,-116.07600000000001,-5.34642e-05,-114.85600000000001,0.000117888,-112.104,mongenerator-solar_675,-0.0009170589999999999,0.0,0.0
354,0.0,-29.3716,0.000152211,-28.6892,-0.00378367,-28.2918,mongenerator-solar_675,0.0010683,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
369,0.0,-65.9815,0.000630921,-65.4207,0.00072489,-64.5978,mongenerator-solar_675,-0.0005534369999999999,0.0,0.0
370,0.0,-156.805,0.00017422099999999998,-156.606,0.00156421,-158.143,mongenerator-solar_675,-0.0111154,0.0,0.0
371,0.0,-227.195,0.000326314,-228.981,0.000865286,-232.892,mongenerator-solar_675,-0.00751066,0.0,0.0
372,0.0,-186.627,-0.00023188900000000002,-188.267,-0.00069757,-189.345,mongenerator-solar_675,0.00632903,0.0,0.0
373,0.0,-222.264,0.00036949199999999996,-225.213,0.00149704,-228.97299999999998,mongenerator-solar_675,-0.012011200000000001,0.0,0.0
374,0.0,-299.70099999999996,-0.000721557,-306.176,-5.87838e-05,-315.676,mongenerator-solar_675,0.00358341,0.0,0.0
375,0.0,-170.263,0.000278205,-171.696,-0.00325748,-171.123,mongenerator-solar_675,0.010822499999999999,0.0,0.0
376,0.0,-77.821,-3.92722e-05,-76.5826,9.7115e-05,-75.0729,mongenerator-solar_675,-0.0007284489999999999,0.0,0.0
377,0.0,-43.568000000000005,0.00010050200000000001,-42.6286,-0.00207654,-41.9976,mongenerator-solar_675,0.00068767,0.0,0.0
378,0.0,-7.8735,9.011100000000001e-06,-7.6912899999999995,-7.30521e-05,-7.58663,mongenerator-solar_675,3.51232e-05,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
393,0.0,-67.8834,-0.000101167,-67.1971,0.000266863,-66.5833,mongenerator-solar_675,0.000343366,0.0,0.0
394,0.0,-164.33700000000002,0.000102711,-161.474,-0.0006355180000000001,-160.286,mongenerator-solar_675,0.00160322,0.0,0.0
395,0.0,-244.595,-0.00029974200000000003,-240.79,-0.00145263,-250.485,mongenerator-solar_675,0.0104457,0.0,0.0
396,0.0,-305.38599999999997,0.00143814,-302.26,0.00300989,-315.52,mongenerator-solar_675,-0.026829200000000004,0.0,0.0
397,0.0,-319.369,0.0007812060000000001,-318.27299999999997,0.00100926,-334.824,mongenerator-solar_675,-0.0111208,0.0,0.0
398,0.0,-308.285,0.00275996,-306.6,0.00265231,-321.543,mongenerator-solar_675,-0.034463099999999997,0.0,0.0
399,0.0,-269.117,0.00643739,-266.827,0.00023166,-276.692,mongenerator-solar_675,-0.0398296,0.0,0.0
400,0.0,-206.16,3.56864e-05,-203.31599999999997,0.0007804210000000001,-205.824,mongenerator-solar_675,-0.00295338,0.0,0.0
401,0.0,-121.414,-9.020399999999999e-05,-118.59899999999999,0.000162481,-117.28200000000001,mongenerator-solar_675,-0.0010991,0.0,0.0
402,0.0,-31.6322,-0.000202477,-30.918000000000003,-8.7335e-05,-30.5451,mongenerator-solar_675,-0.00039497,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
417,0.0,-74.1399,-0.000130586,-73.3916,0.000570812,-72.7277,mongenerator-solar_675,0.000245076,0.0,0.0
418,0.0,-167.87599999999998,0.000102185,-165.149,-0.00066027,-164.332,mongenerator-solar_675,0.00161886,0.0,0.0
419,0.0,-248.051,-0.000330589,-244.24,-0.00145954,-254.03,mongenerator-solar_675,0.0106713,0.0,0.0
420,0.0,-300.505,0.0013239,-297.788,0.00290802,-310.95,mongenerator-solar_675,-0.0255071,0.0,0.0
421,0.0,-323.559,-0.0031693000000000003,-322.928,-0.00213687,-340.48699999999997,mongenerator-solar_675,0.0353332,0.0,0.0
422,0.0,-311.901,0.00438303,-310.14599999999996,0.00301318,-325.385,mongenerator-solar_675,-0.047120800000000004,0.0,0.0
423,0.0,-275.578,0.00659225,-273.313,-0.00045407199999999997,-283.856,mongenerator-solar_675,-0.0371631,0.0,0.0
424,0.0,-209.18900000000002,0.000114639,-206.217,0.00115591,-208.903,mongenerator-solar_675,-0.00468759,0.0,0.0
425,0.0,-123.527,-9.092559999999999e-05,-120.637,0.00015746100000000002,-119.25,mongenerator-solar_675,-0.00107301,0.0,0.0
426,0.0,-32.6243,-0.000192048,-31.8794,-0.000100672,-31.4802,mongenerator-solar_675,-0.00036825,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
441,0.0,-78.2103,-0.00013507,-77.4243,0.00053944,-76.7336,mongenerator-solar_675,0.000311968,0.0,0.0
442,0.0,-176.18,8.218639999999999e-05,-173.56,-0.000390738,-174.245,mongenerator-solar_675,0.00157721,0.0,0.0
443,0.0,-206.06099999999998,-0.000164427,-203.385,-0.00100868,-211.875,mongenerator-solar_675,0.00729505,0.0,0.0
444,0.0,-301.27099999999996,0.00131923,-298.93,0.00316094,-313.494,mongenerator-solar_675,-0.027044,0.0,0.0
445,0.0,-335.515,0.016163399999999998,-334.9,-0.00573203,-353.959,mongenerator-solar_675,-0.130814,0.0,0.0
446,0.0,-323.691,0.00422367,-321.98,0.00298782,-338.98900000000003,mongenerator-solar_675,-0.0464567,0.0,0.0
447,0.0,-282.789,0.00802796,-280.51099999999997,-0.000988506,-291.983,mongenerator-solar_675,-0.042861500000000004,0.0,0.0
448,0.0,-209.69,0.000247415,-206.67700000000002,0.00141941,-208.88400000000001,mongenerator-solar_675,-0.00617052,0.0,0.0
449,0.0,-129.761,-9.4097e-05,-126.698,0.000158566,-125.2,mongenerator-solar_675,-0.00108964,0.0,0.0
450,0.0,-35.571,-0.000213772,-34.7522,-0.000104959,-34.3063,mongenerator-solar_675,-0.000412274,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
465,0.0,-76.7321,-0.00013282,-75.9353,0.000641713,-75.204,mongenerator-solar_675,0.00025445700000000003,0.0,0.0
466,0.0,-172.135,8.641479999999999e-05,-169.00599999999997,-0.000754758,-167.33700000000002,mongenerator-solar_675,0.00124131,0.0,0.0
467,0.0,-242.938,-0.000308182,-239.28799999999998,-0.00159677,-247.722,mongenerator-solar_675,0.011493000000000001,0.0,0.0
468,0.0,-291.09,-0.0006895439999999999,-286.548,-0.00175621,-299.83799999999997,mongenerator-solar_675,0.0145575,0.0,0.0
469,0.0,-309.876,0.00140926,-308.115,0.00353935,-321.205,mongenerator-solar_675,-0.0300024,0.0,0.0
470,0.0,-297.351,0.00173638,-294.825,0.00419827,-306.209,mongenerator-solar_675,-0.036117199999999995,0.0,0.0
471,0.0,-261.199,0.00329521,-258.41900000000004,0.00321933,-265.643,mongenerator-solar_675,-0.0376944,0.0,0.0
472,0.0,-202.53400000000002,0.00147012,-199.138,-0.00191168,-198.856,mongenerator-solar_675,-2.61329e-05,0.0,0.0
473,0.0,-123.234,-8.904010000000001e-05,-120.29899999999999,0.000140812,-118.818,mongenerator-solar_675,-0.000971953,0.0,0.0
474,0.0,-33.1531,-0.000259037,-32.3916,3.51755e-05,-31.9671,mongenerator-solar_675,-0.000692519,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
9,0.0,-8.81678,1.66202e-05,-8.64274,-2.2714e-05,-8.4566,mongenerator-solar_675_existing,9.54234e-05,0.0,0.0
10,0.0,-26.7382,-4.93855e-06,-26.267,0.00019874400000000002,-25.6631,mongenerator-solar_675_existing,-0.000581453,0.0,0.0
11,0.0,-37.7488,2.13494e-05,-37.1147,-7.548220000000001e-05,-36.266,mongenerator-solar_675_existing,0.00042991800000000005,0.0,0.0
12,0.0,-115.995,-4.9504799999999994e-05,-114.444,0.000289664,-111.43700000000001,mongenerator-solar_675_existing,-0.00193589,0.0,0.0
13,0.0,-26.6008,3.2385500000000004e-05,-26.1541,-0.000868764,-25.557,mongenerator-solar_675_existing,-3.40211e-05,0.0,0.0
14,0.0,-62.1672,-0.000246804,-61.2867,-0.00137557,-59.7324,mongenerator-solar_675_existing,0.00024333299999999998,0.0,0.0
15,0.0,-93.0016,-0.00012978799999999998,-92.0481,0.00263497,-89.3612,mongenerator-solar_675_existing,-1.0112100000000001e-05,0.0,0.0
16,0.0,-100.118,-3.39161e-05,-99.1553,0.00041062199999999997,-96.1699,mongenerator-solar_675_existing,-0.00320819,0.0,0.0
17,0.0,-50.0027,6.26656e-05,-49.231,-0.00161171,-47.9642,mongenerator-solar_675_existing,0.0020295,0.0,0.0
18,0.0,-3.3129199999999996,-4.5331e-06,-3.24385,-0.000116217,-3.1708,mongenerator-solar_675_existing,0.00018884099999999998,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
33,0.0,-23.0645,-4.5529300000000005e-06,-22.5607,0.000297268,-22.0943,mongenerator-solar_675_existing,1.00117e-05,0.0,0.0
34,0.0,-58.5758,1.65024e-05,-57.3094,-0.000254233,-56.1532,mongenerator-solar_675_existing,4.29412e-05,0.0,0.0
35,0.0,-82.0017,6.651710000000001e-06,-80.2549,0.000513976,-78.6758,mongenerator-solar_675_existing,-0.00174186,0.0,0.0
36,0.0,-3.22978,-4.6993499999999995e-07,-3.16522,3.1336999999999995e-05,-3.10253,mongenerator-solar_675_existing,1.66016e-06,0.0,0.0
37,0.0,-176.03099999999998,4.4838999999999995e-05,-172.296,-0.000716406,-168.89,mongenerator-solar_675_existing,-1.33277e-05,0.0,0.0
38,0.0,-62.9324,-5.1411499999999994e-05,-61.5998,0.00117698,-60.3967,mongenerator-solar_675_existing,0.00177154,0.0,0.0
39,0.0,-228.55,-0.000484241,-223.71900000000002,0.000421298,-219.358,mongenerator-solar_675_existing,-0.00477371,0.0,0.0
40,0.0,-157.151,-7.780729999999999e-05,-153.817,-0.000535576,-150.795,mongenerator-solar_675_existing,0.00121601,0.0,0.0
41,0.0,-82.9235,-0.000154575,-81.12100000000001,-0.00146688,-79.454,mongenerator-solar_675_existing,0.0030369,0.0,0.0
42,0.0,-7.09559,-3.32614e-05,-6.9424600000000005,-9.57195e-05,-6.78868,mongenerator-solar_675_existing,7.527159999999999e-05,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
57,0.0,-67.6301,-6.21443e-05,-66.1562,0.000106985,-64.77600000000001,mongenerator-solar_675_existing,-0.000612327,0.0,0.0
58,0.0,-157.696,7.43971e-05,-154.286,-0.00010501899999999999,-151.158,mongenerator-solar_675_existing,0.00126961,0.0,0.0
59,0.0,-209.558,-0.000110663,-205.081,0.000514911,-201.02200000000002,mongenerator-solar_675_existing,-0.00402584,0.0,0.0
60,0.0,-88.8089,-1.38125e-05,-86.9017,-0.000286322,-85.1694,mongenerator-solar_675_existing,0.000641804,0.0,0.0
61,0.0,-157.966,0.00017733,-154.572,0.000166832,-151.46,mongenerator-solar_675_existing,-0.00044763199999999995,0.0,0.0
62,0.0,-157.495,-0.000213364,-154.09,-0.000806599,-150.97899999999998,mongenerator-solar_675_existing,0.00192161,0.0,0.0
63,0.0,-128.658,-4.1548e-05,-125.87299999999999,-0.000194871,-123.31299999999999,mongenerator-solar_675_existing,0.000561112,0.0,0.0
64,0.0,-111.695,-6.71582e-05,-109.26,-0.00058503,-107.01,mongenerator-solar_675_existing,0.00120876,0.0,0.0
65,0.0,-58.5956,-9.982739999999999e-05,-57.2961,-0.000803445,-56.0757,mongenerator-solar_675_existing,0.00157588,0.0,0.0
66,0.0,-4.6372,-2.3271500000000002e-05,-4.5368699999999995,-1.16671e-05,-4.43547,mongenerator-solar_675_existing,-4.10935e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
