hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
86,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
87,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
88,0.0,,1.4889099999999999e-08,2.97755,0.0,,mongenerator-battery_646_existing,,,
89,0.0,,1.41301e-08,7.02245,0.0,,mongenerator-battery_646_existing,,,
90,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
91,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
92,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
93,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
94,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
95,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
96,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
97,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
98,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
99,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
100,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
101,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
102,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
103,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
104,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
105,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
106,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
107,0.0,,-3.2279000000000005e-07,-4.55355,0.0,,mongenerator-battery_646_existing,,,
108,0.0,,2.8611499999999998e-08,-5.44645,0.0,,mongenerator-battery_646_existing,,,
109,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
110,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
111,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
112,0.0,,-1.80365e-08,5.81342,0.0,,mongenerator-battery_646_existing,,,
113,0.0,,7.17491e-09,4.18658,0.0,,mongenerator-battery_646_existing,,,
114,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
115,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
116,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
117,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
118,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
119,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
120,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
121,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
122,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
123,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
124,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
125,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
126,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
127,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
128,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
129,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
130,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
131,0.0,,-1.32564e-08,-0.194819,0.0,,mongenerator-battery_646_existing,,,
132,0.0,,-7.37936e-10,0.194819,0.0,,mongenerator-battery_646_existing,,,
133,0.0,,-1.27967e-08,-1.03873,0.0,,mongenerator-battery_646_existing,,,
134,0.0,,1.5237e-09,0.417684,0.0,,mongenerator-battery_646_existing,,,
135,0.0,,-8.736229999999998e-09,-0.5563819999999999,0.0,,mongenerator-battery_646_existing,,,
136,0.0,,-3.42117e-09,1.17743,0.0,,mongenerator-battery_646_existing,,,
137,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
138,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
139,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
140,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
141,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
142,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
143,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
144,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
145,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
146,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
147,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
148,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
149,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
150,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
151,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
152,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
153,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
154,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
155,0.0,,-1.8881e-07,-10.0,0.0,,mongenerator-battery_646_existing,,,
156,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
157,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
158,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
159,0.0,,-1.03993e-23,2.69416e-15,0.0,,mongenerator-battery_646_existing,,,
160,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
161,0.0,,1.74752e-09,2.75257,0.0,,mongenerator-battery_646_existing,,,
162,0.0,,-2.97035e-08,7.2474300000000005,0.0,,mongenerator-battery_646_existing,,,
163,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
164,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
165,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
166,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
167,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
168,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
169,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
170,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
171,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
172,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
173,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
174,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
175,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
176,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
177,0.0,,-4.4989600000000006e-08,-6.1676400000000005,0.0,,mongenerator-battery_646_existing,,,
178,0.0,,1.5896e-08,-3.83236,0.0,,mongenerator-battery_646_existing,,,
179,0.0,,-6.36213e-09,2.27601,0.0,,mongenerator-battery_646_existing,,,
180,0.0,,3.870030000000001e-06,-1.4318600000000001,0.0,,mongenerator-battery_646_existing,,,
181,0.0,,1.16392e-08,1.1009200000000001,0.0,,mongenerator-battery_646_existing,,,
182,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
183,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
184,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
185,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
186,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
187,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
188,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
189,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
190,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
191,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
192,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
193,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
194,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
195,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
196,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
197,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
198,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
199,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
200,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
201,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
202,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
203,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
204,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
205,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
206,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
207,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
208,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
209,0.0,,1.22671e-07,-0.9932350000000001,0.0,,mongenerator-battery_646_existing,,,
210,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
211,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
212,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
213,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
214,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
215,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
216,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
217,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
218,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
219,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
220,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
221,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
222,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
223,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
224,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
225,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
226,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
227,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
228,0.0,,-2.62594e-10,0.0390545,0.0,,mongenerator-battery_646_existing,,,
229,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
230,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
231,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
232,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
233,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
234,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
235,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
236,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
237,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
238,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
239,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
240,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
241,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
242,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
243,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
244,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
245,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
246,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
247,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
248,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
249,0.0,,-7.957380000000001e-07,-2.98786,0.0,,mongenerator-battery_646_existing,,,
250,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
251,0.0,,-3.1478899999999997e-06,7.5834,0.0,,mongenerator-battery_646_existing,,,
252,0.0,,-6.497410000000001e-07,0.856166,0.0,,mongenerator-battery_646_existing,,,
253,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
254,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
255,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
256,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
257,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
258,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
259,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
260,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
261,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
262,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
263,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
264,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
265,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
266,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
267,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
268,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
269,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
270,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
271,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
272,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
273,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
274,0.0,,-4.03253e-08,-7.58339,0.0,,mongenerator-battery_646_existing,,,
275,0.0,,-3.9964599999999995e-07,0.8832760000000001,0.0,,mongenerator-battery_646_existing,,,
276,0.0,,-2.4169200000000002e-06,7.55629,0.0,,mongenerator-battery_646_existing,,,
277,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
278,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
279,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
280,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
281,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
282,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
283,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
284,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
285,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
286,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
287,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
288,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
289,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
290,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
291,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
292,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
293,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
294,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
295,0.0,,-1.5007999999999998e-07,-1.71555,0.0,,mongenerator-battery_646_existing,,,
296,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
297,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
298,0.0,,-2.76486e-09,-5.86784,0.0,,mongenerator-battery_646_existing,,,
299,0.0,,-2.26848e-06,5.00845,0.0,,mongenerator-battery_646_existing,,,
300,0.0,,-8.004479999999999e-07,0.98205,0.0,,mongenerator-battery_646_existing,,,
1,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
2,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
3,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
4,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
5,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
6,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
7,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
8,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
9,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
10,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
11,0.0,,2.55913e-05,,0.0,-3.4019699999999995,mongenerator-battery_684,,,
12,0.0,,-0.00068325,,0.0,35.0073,mongenerator-battery_684,,,
13,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
14,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
15,0.0,,-0.000108075,,0.0,-3.01713,mongenerator-battery_684,,,
16,0.0,,0.00010753299999999999,,0.0,3.3570900000000004,mongenerator-battery_684,,,
17,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
18,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
19,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
20,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
21,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
22,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
23,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
24,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
25,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
26,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
27,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
28,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
29,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
30,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
31,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
32,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
33,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
34,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
35,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
36,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
37,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
38,0.0,,0.00258878,,0.0,-40.2129,mongenerator-battery_684,,,
39,0.0,,-0.0007218530000000001,,0.0,44.7552,mongenerator-battery_684,,,
40,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
41,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
42,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
43,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
44,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
45,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
46,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
47,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
48,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
49,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
50,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
51,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
52,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
53,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
54,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
55,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
56,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
57,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
58,0.0,,0.000378894,,0.0,-12.6005,mongenerator-battery_684,,,
59,0.0,,-0.000287431,,0.0,14.0237,mongenerator-battery_684,,,
60,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
61,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
62,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
63,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
64,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
65,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
66,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
67,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
68,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
69,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
70,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
71,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
72,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
73,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
74,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
75,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
76,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
77,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
78,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
79,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
80,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
81,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
82,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
83,0.0,,-1.2748100000000001e-06,,0.0,-59.1928,mongenerator-battery_684,,,
84,0.0,,-8.60059e-23,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
85,0.0,,-1.0697900000000001e-22,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
86,0.0,,4.80228e-23,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
87,0.0,,1.7181900000000003e-22,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
88,0.0,,7.98339e-07,,0.0,44.8882,mongenerator-battery_684,,,
89,0.0,,-1.32269e-07,,0.0,14.3046,mongenerator-battery_684,,,
90,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
91,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
92,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
93,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
94,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
95,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
96,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
97,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
98,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
99,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
100,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
101,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
102,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
103,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
104,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
105,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
106,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
107,0.0,,-3.05616e-07,,0.0,-7.24263,mongenerator-battery_684,,,
108,0.0,,3.2247500000000003e-07,,0.0,-51.9502,mongenerator-battery_684,,,
109,0.0,,-4.57097e-23,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
110,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
111,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
112,0.0,,5.78603e-07,,0.0,44.8882,mongenerator-battery_684,,,
113,0.0,,-1.09113e-07,,0.0,14.3046,mongenerator-battery_684,,,
114,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
115,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
116,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
117,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
118,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
119,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
120,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
121,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
122,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
123,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
124,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
125,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
126,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
127,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
128,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
129,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
130,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
131,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
132,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
133,0.0,,-1.93433e-08,,0.0,-1.92612,mongenerator-battery_684,,,
134,0.0,,-8.41771e-09,,0.0,-6.21068,mongenerator-battery_684,,,
135,0.0,,3.3433000000000002e-09,,0.0,-10.3599,mongenerator-battery_684,,,
136,0.0,,1.8514299999999998e-07,,0.0,18.4967,mongenerator-battery_684,,,
137,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
138,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
139,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
140,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
141,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
142,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
143,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
144,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
145,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
146,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
147,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
148,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
149,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
150,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
151,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
152,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
153,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
154,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
155,0.0,,-2.62976e-06,,0.0,-59.1928,mongenerator-battery_684,,,
156,0.0,,-5.33225e-23,,0.0,1.4210900000000002e-14,mongenerator-battery_684,,,
157,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
158,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
159,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
160,0.0,,1.1990999999999999e-06,,0.0,44.8882,mongenerator-battery_684,,,
