hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
201,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
202,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
203,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
204,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
205,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
206,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
207,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
208,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
209,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
210,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
225,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
226,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
227,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
228,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
229,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
230,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
231,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
232,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
233,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
234,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
249,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
250,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
251,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
252,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
253,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
254,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
255,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
256,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
257,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
258,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
273,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
274,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
275,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
276,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
277,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
278,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
279,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
280,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
281,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
282,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
297,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
298,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
299,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
300,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0,,,,,,,,,,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
9,0.0,-1.7506,4.20326e-07,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
10,0.0,-5.30785,-1.37213e-06,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
11,0.0,-7.49252,-1.38233e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
12,0.0,-23.0233,0.000121841,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
13,0.0,-5.2798,2.75229e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
14,0.0,-12.3378,0.000294897,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
15,0.0,-18.4581,-0.000263855,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
16,0.0,-19.8737,-0.00171617,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
17,0.0,-9.92913,1.27399e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
18,0.0,-0.658272,4.11987e-07,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
33,0.0,-4.59345,6.95818e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
34,0.0,-11.6658,7.39368e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
35,0.0,-16.3296,-0.000638506,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
36,0.0,-0.644079,4.63734e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
37,0.0,-35.0537,-0.000420962,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
38,0.0,-12.534,9.43318e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
39,0.0,-45.5147,4.28196e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
40,0.0,-31.3001,9.69613e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
41,0.0,-16.5254,-0.000148671,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
42,0.0,-1.41449,3.16718e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
57,0.0,-13.4724,0.000125817,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
58,0.0,-31.4124,-0.000297763,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
59,0.0,-41.7336,1.1335e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
60,0.0,-17.6878,1.64974e-09,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
61,0.0,-31.4543,-0.000238729,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
62,0.0,-31.3701,-5.54644e-06,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
63,0.0,-25.6285,-4.56501e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
64,0.0,-22.2533,8.51626e-06,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
65,0.0,-11.6797,1.64806e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
66,0.0,-0.924408,1.42352e-06,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
81,0.0,-20.5027,-1.32251e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
82,0.0,-46.9712,-0.000111365,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
83,0.0,-66.6906,-0.00171828,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
84,0.0,-75.8384,0.000144309,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
85,0.0,-74.3947,-5.00467e-09,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
86,0.0,-65.5103,-0.000413167,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
87,0.0,-54.8662,8.15829e-08,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
88,0.0,-54.597,-0.000480753,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
89,0.0,-29.9414,0.000301627,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
90,0.0,-5.88198,3.39836e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
105,0.0,-22.2952,-4.28264e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
106,0.0,-49.7442,-0.000264829,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
107,0.0,-69.9956,-0.00201239,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
108,0.0,-82.2624,0.00043539,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
109,0.0,-81.8362,3.14734e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
110,0.0,-80.9491,-0.000363809,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
111,0.0,-61.7047,0.000255101,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
112,0.0,-55.7802,0.000137226,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
113,0.0,-30.2214,0.000312996,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
114,0.0,-5.74184,7.71775e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
129,0.0,-17.6178,-2.13386e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
130,0.0,-41.7197,-0.000197791,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
131,0.0,-65.4013,-0.00163918,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
132,0.0,-58.6093,-0.00135829,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
133,0.0,-66.2556,-0.00130973,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
134,0.0,-68.3422,4.85536e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
135,0.0,-68.6084,6.07734e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
136,0.0,-52.0553,-0.00133947,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
137,0.0,-28.1771,9.01909e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
138,0.0,-5.26572,-3.85607e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
